716640120015888384,4ae25808a35a6b5fef8f57e7a148119af686e78efaea57e46990461ea1dccd52,Trump,Positive
716642138042314754,d0100ae9590af7b5b30732142b178f73d759e566fb2fba4bce382387a55705f1,Trump,Positive
716640116761079808,0f50440d89eb1458128e5bbac378d1daa49356c322fb21b808f1381a2822a4ee,Trump,Positive
716642139443224576,3102283ec467ed58ced76e906687a85483d5eeb18e2de494dc7342f09aa87408,Trump,Positive
716640116228431872,075b4536682c92bf5b97cdd968770a4370b75b7a7217f689528c7d892fe44dd7,Trump,Positive
716640116224233472,7d445c747a43a84c0920d73b15f2b60607e7309e55db33bcff6251651d14ae65,Trump,Positive
716642140718305284,2c29a8a9dfba6e422ae26e29989b83f0d59baa039f937fc779d61028892034d9,Trump,Positive
716642138717609985,1b2d082da158f9acb34d195e0e87bee46fa4534f601d1c98d31f2e88a74f3332,Trump,Positive
716642138801496064,bdc16bac710d4d351ca0efeb98a90d7c24a8791fc761e0307590372eca81184e,Trump,Positive
716642139816476672,4f8a08a1e7a7f3cb205b7ed71f6882e7ed5a338d80d86079fa23cd28751a8fee,Trump,Positive
716640116203192320,3c0574ae1f9eebeb8de679b74de4e213341157410463511f494606136100841d,Trump,Positive
716642138721820672,e6258307501cba867389b0a30f37da213d7bfda0f53f503925c0cb9dec364096,Trump,Positive
716640116270362624,2c1026b37a63877514f7989a26a181b1636f6b2583d3a70478ed0593b5a8202c,Trump,Positive
623785068931194880,5922e309d28ae5e2accc4bacf7157ad543d4b4ee50fdfeb09341b524f065673e,Trump,Negative
630061624632565761,9e3e7c62c9dac16b5a420e9f7f22a68b4fa16ab62ba033feeee744e66a259522,Trump,Negative
631768794168360960,408c333da2ee70610e63667de76797da0874f589d166d603076c81011d41988c,Trump,Positive
