757732522901897216,4311371968,Trump,Positive
772573053800812545,4311371968,Trump,Positive
747615883284058112,4311371968,Trump,Negative
778326154570760192,4311371968,Trump,Negative
700036182806294529,4311371968,Trump,Negative
807284996784451584,4311371968,Trump,Positive
731951538684448768,4311371968,Clinton,Positive
756308884227235841,4311371968,Trump,Positive
796090873566076930,4311371968,Trump,Positive
755233517882212352,4311371968,Trump,Neutral
756314875274600448,4311371968,Trump,Positive
731561555582713857,4311371968,Trump,Negative
772233727414001664,4311371968,Trump,Positive
772497529271357440,4311371968,Trump,Positive
753307466973253634,4311371968,Trump,Positive
763474761800220676,4311371968,Trump,Positive
759106534852866048,4311371968,Clinton,Neutral
762105055742824450,4311371968,Trump,Positive
782366588116893696,4311371968,Trump,Positive
760624178357760000,4311371968,Trump,Positive
740669764327120896,4311371968,Trump,Positive
770814545745027073,4311371968,Trump,Negative
769711087763746816,4311371968,Trump,Negative
784105741892390913,4311371968,Clinton,Positive
760975077848457216,4311371968,Clinton,Neutral
834825182199967744,4311371968,Trump,Positive
759157839101173761,4311371968,Clinton,Negative
808425302976294912,4311371968,Trump,Negative
807370101343326208,4311371968,Trump,Positive
734487805548736512,4311371968,Trump,Positive
692827637237039105,4311371968,Trump,Positive
807388266165075969,4311371968,Trump,Positive
733451744894668801,4311371968,Clinton,Negative
777969753289818112,4311371968,Trump,Negative
807043944622288897,4311371968,Trump,Negative
738933115083689985,4311371968,Trump,Negative
781240763279638528,4311371968,Trump,Positive
732022199754838016,4311371968,Trump,Positive
759097728752201728,4311371968,Trump,Negative
731944765680390145,4311371968,Trump,Positive
769635102527741953,4311371968,Trump,Negative
771163665680695296,4311371968,Trump,Positive
772188882670653440,4311371968,Clinton,Neutral
753344027479638016,4311371968,Trump,Negative
753419260425281537,4311371968,Trump,Positive
776495096887971844,4311371968,Clinton,Positive
769717692261601280,4311371968,Trump,Positive
771174588474544129,4311371968,Trump,Negative
756318983004053504,4311371968,Trump,Negative
784179092132331521,4311371968,Trump,Neutral
766456746478936064,4311371968,Trump,Neutral
732050207597334528,4311371968,Trump,Positive
749405646345342977,4311371968,Trump,Neutral
777281021612023808,4311371968,Trump,Negative
807378646134640640,4311371968,Trump,Positive
773611416347611136,4311371968,Clinton,Neutral
769311275180589056,4311371968,Clinton,Positive
783749354553221124,4311371968,Trump,Positive
762368455374802944,4311371968,Trump,Positive
768166770976907264,4311371968,Trump,Positive
749053404715024384,4311371968,Clinton,Neutral
755113774458236928,4311371968,Trump,Positive
743592422098145280,4311371968,Trump,Negative
693891444021534720,4311371968,Trump,Positive
769661216528670720,4311371968,Trump,Negative
747624634732974080,4311371968,Trump,Neutral
731567101203353601,4311371968,Clinton,Neutral
768257141471928320,4311371968,Trump,Positive
746544851567644673,4311371968,Clinton,Negative
811679506801029120,4311371968,Clinton,Negative
766751611863470080,4311371968,Clinton,Negative
730500815341899778,4311371968,Clinton,Positive
888893409506672640,4311371968,Trump,Positive
754748139609915392,4311371968,Trump,Negative
769358324735348736,4311371968,Trump,Neutral
771107142870892545,4311371968,Trump,Positive
741770929655668736,4311371968,Trump,Positive
804427375886958593,4311371968,Trump,Positive
756312180199424000,4311371968,Trump,Positive
796118538868129793,4311371968,Trump,Positive
888851679692562432,4311371968,Trump,Positive
779509206965686272,4311371968,Trump,Positive
750516164409827329,4311371968,Clinton,Neutral
773651756635086850,4311371968,Trump,Negative
777224652007563269,4311371968,Trump,Negative
780516667411599360,4311371968,Trump,Positive
765266355335548928,4311371968,Trump,Positive
778401340544417792,4311371968,Trump,Positive
771141715549888512,4311371968,Trump,Neutral
739287910277582849,4311371968,Clinton,Positive
756668557321175040,4311371968,Trump,Positive
766463401837015040,4311371968,Clinton,Positive
762047724011204608,4311371968,Trump,Positive
728745576507035649,4311371968,Trump,Positive
737770779287408640,4311371968,Trump,Negative
734485919022125057,4311371968,Clinton,Positive
744609796402339840,4311371968,Trump,Positive
770817171421294592,4311371968,Trump,Negative
765258590315622401,4311371968,Clinton,Positive
746508247318806528,4311371968,Trump,Neutral
732007205520707584,4311371968,Trump,Positive
776950785674514432,4311371968,Trump,Negative
888952079045218305,4311371968,Trump,Positive
759514204617531392,4311371968,Clinton,Positive
796095482808434688,4311371968,Trump,Neutral
765272910114099201,4311371968,Clinton,Positive
731632839058456576,4311371968,Trump,Positive
776589944898846720,4311371968,Trump,Negative
746405383955156992,4311371968,Clinton,Negative
771165726098989056,4311371968,Trump,Neutral
769258651525709824,4311371968,Trump,Positive
728749672408489984,4311371968,Trump,Positive
731680146344775680,4311371968,Trump,Positive
763517646872510464,4311371968,Clinton,Neutral
749022300209545216,4311371968,Clinton,Negative
776517124718231552,4311371968,Trump,Positive
737391969966665728,4311371968,Trump,Positive
