817471827836604417,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Positive
631872915160502273,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Positive
796068840912330754,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Clinton,Positive
631872347402694657,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Neutral
807392335998939140,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Positive
855520081832497152,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Positive
817164720092413958,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Negative
766214847025512448,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Clinton,Negative
707488964354154500,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Positive
850388153903001600,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Negative
706176006013394945,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Positive
846577845241593856,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Positive
833833097133178880,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Neutral
850449948562919424,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Negative
822542466595295233,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Neutral
703130630389805057,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Negative
796114983214006272,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Clinton,Neutral
822420714477277185,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Neutral
804892328460750848,49f642cdd3c609047ae7226c70f6af88a66880923b4d86e994c056bed1fab11a,Trump,Positive
