692890586202832896,66446e923c3480d838ce28cab3aa9ed4061e25ffac1876c065cdec4b5f9cd7f7,Trump,Positive
692891140710752256,66446e923c3480d838ce28cab3aa9ed4061e25ffac1876c065cdec4b5f9cd7f7,Neutral,Neutral
692892610734653441,66446e923c3480d838ce28cab3aa9ed4061e25ffac1876c065cdec4b5f9cd7f7,Trump,Negative
692892751604502529,66446e923c3480d838ce28cab3aa9ed4061e25ffac1876c065cdec4b5f9cd7f7,Trump,Negative
692892451573358593,66446e923c3480d838ce28cab3aa9ed4061e25ffac1876c065cdec4b5f9cd7f7,Trump,Neutral
673227626270564356,66446e923c3480d838ce28cab3aa9ed4061e25ffac1876c065cdec4b5f9cd7f7,Trump,Positive
692892683828760576,66446e923c3480d838ce28cab3aa9ed4061e25ffac1876c065cdec4b5f9cd7f7,Trump,Negative
692892655076782088,66446e923c3480d838ce28cab3aa9ed4061e25ffac1876c065cdec4b5f9cd7f7,Trump,Negative
692892960728285184,66446e923c3480d838ce28cab3aa9ed4061e25ffac1876c065cdec4b5f9cd7f7,Trump,Negative
692892333881184262,66446e923c3480d838ce28cab3aa9ed4061e25ffac1876c065cdec4b5f9cd7f7,Trump,Negative
692892783145721856,66446e923c3480d838ce28cab3aa9ed4061e25ffac1876c065cdec4b5f9cd7f7,Trump,Neutral
