955910296102580225,842368501528559616,Trump,Negative
911706468243648513,842368501528559616,Trump,Positive
875051838160195584,842368501528559616,Trump,Positive
923267480310681602,842368501528559616,Trump,Positive
964311786211233797,842368501528559616,Trump,Negative
951219718421020672,842368501528559616,Trump,Neutral
958450073137856513,842368501528559616,Trump,Negative
854860868663877632,842368501528559616,Trump,Positive
966501797203505152,842368501528559616,Trump,Negative
968575195253563392,842368501528559616,Trump,Positive
963970274168250368,842368501528559616,Trump,Positive
935289734682722304,842368501528559616,Trump,Negative
958428236999884800,842368501528559616,Trump,Positive
895322371854188544,842368501528559616,Trump,Neutral
951205646359150592,842368501528559616,Trump,Negative
957421143438254080,842368501528559616,Trump,Negative
971144624596242433,842368501528559616,Trump,Negative
931678297183809536,842368501528559616,Trump,Positive
959500992474619905,842368501528559616,Trump,Positive
971187786811310085,842368501528559616,Trump,Negative
926195607492087809,842368501528559616,Trump,Positive
926231137869058053,842368501528559616,Trump,Negative
969321287783940096,842368501528559616,Trump,Neutral
959589535809126401,842368501528559616,Trump,Negative
954073575052333056,842368501528559616,Trump,Positive
911670769846910976,842368501528559616,Trump,Negative
944339279450226688,842368501528559616,Trump,Negative
974459732193939457,842368501528559616,Trump,Negative
878317980173582338,842368501528559616,Trump,Negative
951584987794386949,842368501528559616,Trump,Positive
900795407101562880,842368501528559616,Trump,Negative
867821622081671168,842368501528559616,Trump,Positive
938216909719212032,842368501528559616,Clinton,Positive
860578633773133826,842368501528559616,Trump,Positive
956348662736547844,842368501528559616,Trump,Neutral
925123682078511105,842368501528559616,Trump,Neutral
963500533741887488,842368501528559616,Trump,Positive
953396179651371008,842368501528559616,Trump,Negative
973653058759680001,842368501528559616,Trump,Positive
938871442917154816,842368501528559616,Trump,Negative
868558081671794688,842368501528559616,Trump,Positive
930985507416395777,842368501528559616,Trump,Positive
938873331708604416,842368501528559616,Trump,Positive
957364953966567424,842368501528559616,Trump,Neutral
961740662524669952,842368501528559616,Trump,Negative
959898893587640320,842368501528559616,Trump,Neutral
966441445388320768,842368501528559616,Trump,Negative
892559161610960896,842368501528559616,Trump,Positive
971515667219349505,842368501528559616,Trump,Negative
975855218457038850,842368501528559616,Trump,Negative
967822388334342150,842368501528559616,Trump,Positive
864552429953658880,842368501528559616,Trump,Positive
931291491904905216,842368501528559616,Trump,Positive
957705145126567938,842368501528559616,Trump,Negative
955956528485289984,842368501528559616,Trump,Positive
963966569247211526,842368501528559616,Trump,Neutral
900191292021497856,842368501528559616,Trump,Positive
847966656039194627,842368501528559616,Trump,Positive
940349938038222850,842368501528559616,Trump,Positive
858100587363225600,842368501528559616,Trump,Negative
892912022228267010,842368501528559616,Trump,Negative
925124150305411082,842368501528559616,Trump,Negative
928367726661337088,842368501528559616,Trump,Neutral
976178740827971584,842368501528559616,Trump,Negative
958104831805161473,842368501528559616,Trump,Positive
856956626691084288,842368501528559616,Trump,Neutral
969624005819977728,842368501528559616,Trump,Negative
928368914370846720,842368501528559616,Trump,Negative
958530375797452801,842368501528559616,Trump,Negative
966452583459098625,842368501528559616,Trump,Positive
938498130173075457,842368501528559616,Trump,Neutral
974726446622085121,842368501528559616,Trump,Neutral
933059599497814016,842368501528559616,Trump,Negative
887414461430202372,842368501528559616,Trump,Negative
973733029611962368,842368501528559616,Trump,Negative
908802582616973313,842368501528559616,Trump,Positive
957424621707345920,842368501528559616,Trump,Positive
951213236480655360,842368501528559616,Trump,Positive
938208606758899712,842368501528559616,Clinton,Positive
859917771018293252,842368501528559616,Trump,Negative
935268638952534017,842368501528559616,Trump,Positive
959580506596626432,842368501528559616,Trump,Positive
856889495869952001,842368501528559616,Trump,Negative
847624222662811649,842368501528559616,Trump,Positive
960305760608575488,842368501528559616,Trump,Negative
962070972315582464,842368501528559616,Trump,Negative
899817064805920769,842368501528559616,Trump,Negative
962771920012881920,842368501528559616,Trump,Positive
925122246674468864,842368501528559616,Trump,Negative
854467302246547456,842368501528559616,Trump,Negative
925132639211835394,842368501528559616,Trump,Negative
928768535668465664,842368501528559616,Trump,Positive
922941981474611201,842368501528559616,Trump,Negative
975557626577776640,842368501528559616,Trump,Positive
