634849617213980672,bc0bbc29ffa127d47b0f9edcb9955a90e662aca6f165d4cb552c9f8905ce0545,Trump,Neutral
636341092636450816,bc0bbc29ffa127d47b0f9edcb9955a90e662aca6f165d4cb552c9f8905ce0545,Trump,Negative
634849473437413376,bc0bbc29ffa127d47b0f9edcb9955a90e662aca6f165d4cb552c9f8905ce0545,Trump,Negative
636321620211052544,bc0bbc29ffa127d47b0f9edcb9955a90e662aca6f165d4cb552c9f8905ce0545,Trump,Negative
636311083108556800,bc0bbc29ffa127d47b0f9edcb9955a90e662aca6f165d4cb552c9f8905ce0545,Trump,Positive
636311986469339136,bc0bbc29ffa127d47b0f9edcb9955a90e662aca6f165d4cb552c9f8905ce0545,Trump,Negative
634849501857972225,bc0bbc29ffa127d47b0f9edcb9955a90e662aca6f165d4cb552c9f8905ce0545,Trump,Neutral
636346192671059968,bc0bbc29ffa127d47b0f9edcb9955a90e662aca6f165d4cb552c9f8905ce0545,Trump,Negative
635925920151310337,bc0bbc29ffa127d47b0f9edcb9955a90e662aca6f165d4cb552c9f8905ce0545,Trump,Neutral
636310519599624192,bc0bbc29ffa127d47b0f9edcb9955a90e662aca6f165d4cb552c9f8905ce0545,Trump,Negative
