824314999460024320,2570017414,Trump,Negative
823194381561761792,2570017414,Trump,Neutral
825729557797941248,2570017414,Trump,Positive
870823447361982464,2570017414,Trump,Negative
853739854307381248,2570017414,Trump,Negative
822484710966300677,2570017414,Trump,Neutral
844863948335677440,2570017414,Trump,Negative
838174772257255424,2570017414,Trump,Positive
812826307746820098,2570017414,Trump,Neutral
832387702397992961,2570017414,Trump,Negative
856354092058386433,2570017414,Trump,Negative
831914604485890050,2570017414,Trump,Positive
811009085785198592,2570017414,Trump,Positive
828966383367155714,2570017414,Trump,Negative
834696648345391104,2570017414,Trump,Negative
810917205575684096,2570017414,Trump,Positive
825850382169542656,2570017414,Trump,Neutral
805428751941173248,2570017414,Trump,Neutral
885220038147538945,2570017414,Trump,Neutral
870207610233991169,2570017414,Trump,Neutral
870763028186374145,2570017414,Trump,Neutral
785211411303542784,2570017414,Trump,Neutral
870561265135046656,2570017414,Trump,Negative
841858795076784128,2570017414,Trump,Negative
804858508650971136,2570017414,Trump,Negative
824299894076768256,2570017414,Trump,Negative
815601305951633408,2570017414,Trump,Positive
867671935009902592,2570017414,Trump,Positive
830129034038300678,2570017414,Trump,Negative
849502750069186560,2570017414,Trump,Positive
864938192893599744,2570017414,Trump,Negative
806565557201993729,2570017414,Trump,Negative
847925569354428416,2570017414,Trump,Positive
883155784602984448,2570017414,Trump,Negative
890249206937640961,2570017414,Trump,Neutral
836781127461388288,2570017414,Trump,Negative
853468068793786368,2570017414,Trump,Positive
822620552686895104,2570017414,Trump,Negative
871971275673133056,2570017414,Trump,Neutral
852949435038486528,2570017414,Trump,Neutral
847397071401345025,2570017414,Trump,Positive
840349378833469441,2570017414,Trump,Neutral
840052899845701632,2570017414,Trump,Negative
820811376952283138,2570017414,Trump,Negative
708622423042564096,2570017414,Trump,Negative
821805256879304707,2570017414,Trump,Positive
850470293219028999,2570017414,Trump,Negative
828066477882404864,2570017414,Trump,Negative
872276465760579584,2570017414,Trump,Neutral
824178310632574976,2570017414,Trump,Negative
869694228439470080,2570017414,Trump,Neutral
843191841419857920,2570017414,Trump,Positive
825578527722500096,2570017414,Trump,Negative
860069356016988160,2570017414,Trump,Negative
