709034621455892486,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
733653617060761601,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
708690453118455809,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Positive
732192410613219328,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
733312074542141445,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Neutral
592407361966317568,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Neutral,Neutral
732239173277519873,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Neutral
702881159147970562,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Neutral
732231022092398595,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
730436088414744581,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Neutral
711962537563033600,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Positive
730436134417862657,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Neutral
704353358807744512,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Neutral
685629767316410369,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Neutral
702851474200592384,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
704669341854343168,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Clinton,Positive
711557358032392192,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
707211868306317312,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
674374436544315392,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
730793831369736193,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Positive
711962500594438144,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Positive
726229591967338497,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
710500909952978944,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Neutral
674374636683923456,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
711962413654892544,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Positive
703195873883373568,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
700332237183717376,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Positive
708690363184259072,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Positive
728958400877477888,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
723530530134831104,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
674374528215085056,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Positive
727890996076290052,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
711962286764613634,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
704353627272400899,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Positive
617480200222150656,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Positive
723570390321238016,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Neutral
711962382650646529,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Positive
731883851677569024,7bd4c632509e62fe8a3e3b98b89aba580664a06b7cb4f2e3a5fbf061197bba60,Trump,Negative
