805194998056710144,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Positive
833276868983943168,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Positive
830283528092938240,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Neutral
822993794383679488,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Positive
707113340821082112,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Negative
823986107457110016,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Positive
830328784893177856,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Negative
856523446179823616,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Positive
736671387343949824,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Neutral
823586817060511744,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Negative
696988096617914368,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Positive
804967250969133056,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Neutral
825392417381679105,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Neutral
854032050449506306,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Positive
702767576930078720,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Positive
714746116122787841,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Clinton,Negative
822672977376448513,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Negative
808904723034152960,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Clinton,Negative
833733593289596928,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Negative
611311285876166656,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Neutral
674258915316510720,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Positive
833550737829404672,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Positive
812893622484037632,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Negative
796114160979476480,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Negative
817508627565125632,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Positive
697325397344518144,85722e04d52ae21ade22cdf2ce62cf03d2e8eba20a1602b66cb7e65e2713d723,Trump,Negative
