880207791218208768,2753211010,Trump,Negative
834216273382866947,2753211010,Trump,Negative
829898275465609216,2753211010,Trump,Negative
791015461412417536,2753211010,Trump,Negative
865228623833423872,2753211010,Trump,Positive
677513695665131520,2753211010,Trump,Neutral
783068857170665472,2753211010,Trump,Negative
819182679908319234,2753211010,Trump,Positive
859043616936873984,2753211010,Trump,Positive
797322614645673984,2753211010,Trump,Negative
892229334215385088,2753211010,Trump,Negative
824394045229301762,2753211010,Trump,Positive
699298319869194240,2753211010,Trump,Negative
619965767824506880,2753211010,Trump,Neutral
822456020446433280,2753211010,Trump,Positive
889918323646967810,2753211010,Trump,Neutral
863432256945352704,2753211010,Trump,Positive
825186731079114753,2753211010,Trump,Positive
863945620695994368,2753211010,Trump,Neutral
844705604220411906,2753211010,Trump,Negative
677316212586516480,2753211010,Trump,Neutral
880488630627782657,2753211010,Trump,Negative
623310075063472128,2753211010,Trump,Negative
884536556232609792,2753211010,Trump,Negative
803251906755825664,2753211010,Trump,Negative
800919048565362688,2753211010,Trump,Neutral
823588499379077120,2753211010,Trump,Neutral
792530802177249280,2753211010,Trump,Negative
806514213241966592,2753211010,Trump,Neutral
852370092558098432,2753211010,Trump,Negative
859171924454379521,2753211010,Trump,Neutral
892886645527203840,2753211010,Trump,Positive
829475478947917824,2753211010,Trump,Negative
852101864715935744,2753211010,Trump,Negative
711238525039947776,2753211010,Trump,Negative
677392052590477314,2753211010,Trump,Positive
864858655925166080,2753211010,Trump,Positive
865724842955460608,2753211010,Trump,Neutral
883221651059560448,2753211010,Trump,Positive
701966204127215616,2753211010,Trump,Neutral
862665440383946752,2753211010,Trump,Negative
798180552616460288,2753211010,Trump,Negative
819918544053895168,2753211010,Trump,Neutral
845000058252726272,2753211010,Trump,Positive
821761462414831618,2753211010,Trump,Neutral
894987042303729665,2753211010,Trump,Negative
712803990375784448,2753211010,Trump,Negative
712505341871661056,2753211010,Clinton,Positive
798718550403940352,2753211010,Trump,Neutral
630852745017188353,2753211010,Trump,Positive
864474878384230401,2753211010,Trump,Positive
880450881216544768,2753211010,Trump,Negative
859058716741693440,2753211010,Trump,Neutral
694251111557910529,2753211010,Trump,Neutral
854737219516588032,2753211010,Trump,Positive
821912484131078144,2753211010,Trump,Positive
825005566854574083,2753211010,Trump,Negative
798713264972693504,2753211010,Trump,Negative
620076349714071552,2753211010,Trump,Negative
705117467920629760,2753211010,Trump,Negative
801204065858359296,2753211010,Trump,Neutral
824280769329844226,2753211010,Trump,Negative
830156729996427264,2753211010,Trump,Negative
877913712081948673,2753211010,Trump,Positive
786774295762444288,2753211010,Trump,Negative
826529089804709888,2753211010,Trump,Negative
829543436164407296,2753211010,Trump,Neutral
890203866486247424,2753211010,Trump,Neutral
829075308515094530,2753211010,Trump,Positive
678971465107030017,2753211010,Trump,Negative
822176702902243329,2753211010,Trump,Negative
828622380805275650,2753211010,Trump,Neutral
792797231568920576,2753211010,Trump,Neutral
679042667376963586,2753211010,Trump,Positive
839124051771686912,2753211010,Trump,Negative
804543238011047936,2753211010,Trump,Positive
827634618539114496,2753211010,Trump,Neutral
851943282963775488,2753211010,Trump,Neutral
730592343313649664,2753211010,Trump,Neutral
784945800690315264,2753211010,Trump,Negative
804422403807936512,2753211010,Trump,Positive
619144217328136192,2753211010,Trump,Neutral
874711803082702848,2753211010,Trump,Neutral
866665537560092674,2753211010,Trump,Positive
827517346122231808,2753211010,Trump,Negative
827959246125936649,2753211010,Trump,Negative
710541615685734401,2753211010,Trump,Neutral
670135325021224960,2753211010,Trump,Negative
804397489050816512,2753211010,Trump,Positive
874862859255205889,2753211010,Trump,Negative
826260577563582464,2753211010,Trump,Positive
776162908971466752,2753211010,Trump,Positive
847453727338319874,2753211010,Trump,Negative
836892359115878400,2753211010,Trump,Negative
835570693064568832,2753211010,Trump,Positive
818869147115388929,2753211010,Trump,Negative
819269274850250756,2753211010,Trump,Negative
788968926906421250,2753211010,Clinton,Neutral
784819573925122048,2753211010,Trump,Negative
851845181586518017,2753211010,Trump,Positive
791909735918243840,2753211010,Trump,Neutral
851814971759632384,2753211010,Trump,Negative
620051923568214016,2753211010,Trump,Neutral
679485342257287169,2753211010,Trump,Neutral
620093356849258496,2753211010,Trump,Negative
826649911278129152,2753211010,Trump,Neutral
864316357986459648,2753211010,Trump,Negative
837688079385247745,2753211010,Trump,Neutral
858341446889418753,2753211010,Trump,Neutral
834170964783071234,2753211010,Trump,Negative
844947272873988099,2753211010,Trump,Neutral
856889883444600832,2753211010,Trump,Negative
621511552156303360,2753211010,Trump,Negative
614555745950928896,2753211010,Trump,Neutral
727646689805230080,2753211010,Trump,Positive
822252213082976256,2753211010,Trump,Positive
790641109038804992,2753211010,Trump,Negative
611558378398035968,2753211010,Trump,Negative
892387900196835329,2753211010,Trump,Neutral
629736922961674240,2753211010,Trump,Negative
892603649691660288,2753211010,Trump,Negative
840080338797776897,2753211010,Trump,Positive
895018016852897792,2753211010,Trump,Negative
882058982986330113,2753211010,Trump,Negative
834176175249436672,2753211010,Trump,Negative
626460309964763136,2753211010,Neutral,Neutral
829717145495941120,2753211010,Trump,Neutral
710728681899950080,2753211010,Trump,Neutral
864271040607920130,2753211010,Trump,Positive
791052918191382528,2753211010,Trump,Negative
879375075341983747,2753211010,Trump,Negative
825895624973361152,2753211010,Trump,Negative
708309515020558336,2753211010,Trump,Neutral
796844506809253888,2753211010,Trump,Negative
831631000459472896,2753211010,Trump,Negative
806498771412676610,2753211010,Trump,Positive
860520337695531008,2753211010,Trump,Negative
885497694998933505,2753211010,Trump,Negative
824805203669037056,2753211010,Trump,Neutral
635258745082146816,2753211010,Trump,Neutral
819329609506390016,2753211010,Trump,Positive
803319871299813376,2753211010,Clinton,Positive
890287740469870593,2753211010,Trump,Negative
638498093353164800,2753211010,Trump,Neutral
805813355994894337,2753211010,Trump,Neutral
787065709998190593,2753211010,Trump,Negative
824484579692216320,2753211010,Trump,Neutral
832243982692392960,2753211010,Trump,Positive
851958383397785600,2753211010,Trump,Negative
844676425571553281,2753211010,Trump,Positive
871730452306038785,2753211010,Trump,Neutral
824108086575165440,2753211010,Trump,Negative
783359826663317505,2753211010,Trump,Neutral
828773403456847872,2753211010,Trump,Neutral
793157426333618176,2753211010,Trump,Positive
731126856330534912,2753211010,Trump,Neutral
890188839859486720,2753211010,Clinton,Positive
890257513957994496,2753211010,Trump,Negative
852546028318461954,2753211010,Trump,Negative
785760567587778562,2753211010,Clinton,Positive
880080243494617088,2753211010,Trump,Positive
799740822208086016,2753211010,Trump,Neutral
712489466166792194,2753211010,Clinton,Positive
822478668220039174,2753211010,Trump,Neutral
850459552998969345,2753211010,Trump,Negative
867950256608161793,2753211010,Trump,Negative
783570880588681216,2753211010,Trump,Positive
792474714098638848,2753211010,Trump,Neutral
820876821851963392,2753211010,Trump,Negative
842749642865594368,2753211010,Trump,Positive
796156231702482945,2753211010,Trump,Positive
784895942860214272,2753211010,Trump,Negative
697910557077143552,2753211010,Trump,Positive
826797098888790019,2753211010,Trump,Positive
874352751203020804,2753211010,Trump,Negative
674774998708457472,2753211010,Trump,Negative
823059959453716480,2753211010,Trump,Positive
796760961407483905,2753211010,Trump,Negative
862680541056946178,2753211010,Trump,Positive
824515806532956160,2753211010,Trump,Neutral
892267034880258048,2753211010,Trump,Positive
878318129855602689,2753211010,Trump,Negative
614110057681174529,2753211010,Trump,Negative
890612438537715715,2753211010,Trump,Negative
838157740677681153,2753211010,Trump,Positive
860679860729073664,2753211010,Trump,Neutral
817440207481999361,2753211010,Trump,Neutral
782048539681492992,2753211010,Trump,Negative
833536228444237824,2753211010,Trump,Neutral
791762753148981248,2753211010,Trump,Negative
877674104924631040,2753211010,Neutral,Neutral
838086918835486721,2753211010,Trump,Positive
889192473129615361,2753211010,Trump,Positive
793305185464442881,2753211010,Trump,Neutral
707408657441378304,2753211010,Trump,Positive
824416699671805952,2753211010,Trump,Neutral
797523741874024449,2753211010,Trump,Positive
629820526236561408,2753211010,Trump,Negative
806557999590350848,2753211010,Trump,Neutral
819254178002374656,2753211010,Trump,Positive
884914075091841026,2753211010,Trump,Positive
715043929067032576,2753211010,Trump,Positive
879148541024903170,2753211010,Trump,Positive
844283866558935044,2753211010,Trump,Negative
787027567119175681,2753211010,Trump,Negative
826264854335991808,2753211010,Trump,Negative
800032241137156096,2753211010,Trump,Neutral
784549418846617600,2753211010,Trump,Neutral
823663943415689216,2753211010,Trump,Negative
872183418133647360,2753211010,Trump,Positive
821867179729620993,2753211010,Trump,Positive
873195067493806080,2753211010,Trump,Positive
800734607985545220,2753211010,Trump,Neutral
622050726169067520,2753211010,Trump,Neutral
857063585666748416,2753211010,Trump,Negative
657270487895007232,2753211010,Trump,Positive
872441121519132672,2753211010,Trump,Negative
837509916533358596,2753211010,Trump,Neutral
878243851114168321,2753211010,Trump,Negative
827268650994249730,2753211010,Trump,Positive
823918372266065921,2753211010,Trump,Negative
867238101315399681,2753211010,Trump,Negative
675508294669041664,2753211010,Trump,Neutral
862843361740419072,2753211010,Trump,Negative
626509482177069056,2753211010,Trump,Neutral
842419008636899338,2753211010,Trump,Negative
810903107144208384,2753211010,Trump,Neutral
796500389667409920,2753211010,Trump,Negative
871745558628765696,2753211010,Trump,Negative
826098729715372032,2753211010,Trump,Positive
845845689322098688,2753211010,Trump,Positive
784449575704682496,2753211010,Trump,Negative
802627322205663232,2753211010,Trump,Neutral
856867225973772289,2753211010,Trump,Neutral
726556984661688320,2753211010,Trump,Negative
870759002443055104,2753211010,Trump,Negative
838119983829958657,2753211010,Trump,Positive
829332066844160000,2753211010,Trump,Negative
797625859662348288,2753211010,Trump,Negative
806158615996465153,2753211010,Trump,Positive
870377753710919681,2753211010,Trump,Neutral
841309964530507776,2753211010,Trump,Neutral
621440041949081601,2753211010,Trump,Negative
824341184608948224,2753211010,Trump,Neutral
785750848873693184,2753211010,Clinton,Positive
824054300481613824,2753211010,Trump,Negative
633698569078312960,2753211010,Trump,Positive
826159147641102336,2753211010,Trump,Positive
888527159303839745,2753211010,Trump,Positive
708662299851010050,2753211010,Trump,Negative
826128936333672450,2753211010,Trump,Neutral
626429938673979392,2753211010,Trump,Neutral
844419730794582016,2753211010,Trump,Negative
725145718839627777,2753211010,Clinton,Positive
643581629827448832,2753211010,Trump,Negative
620711862892519424,2753211010,Trump,Positive
864700137175756800,2753211010,Trump,Neutral
636367019823095808,2753211010,Trump,Positive
