799261069466275840,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
814162375997816833,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
815676136017580032,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
797289142044545024,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Negative
820965963847831558,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
821011927778398209,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Negative
809124388821929985,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Negative
804168549245878272,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Neutral
806321919599460352,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
813059941762211840,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
819226496208433153,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Clinton,Negative
802298281460113409,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
785645103062749185,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Clinton,Negative
797105127832297473,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
815122797890519041,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
796235410435358720,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
819226466386853889,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
801094994110971905,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Negative
796647433195388928,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Negative
799719567757049857,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
817094703208402944,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
803939169663848448,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
797289111946137600,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
800865661182472196,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
804903570365681665,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
795362915033477121,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
805572344420900864,a3c01eef9d4620b5de005fbbb091a69c8ae3dd302d7f1eb72daf03fc1f35dfaa,Trump,Positive
