761200202417963008,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
768477912492154880,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Negative
796400411506835456,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
771013914469556224,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Negative
762653766474670080,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Positive
796399417192484868,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Negative
803998820338139136,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Positive
804003154098528257,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
810404845844918272,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Positive
768477247128776704,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
796399918323732480,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
795550928732647424,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Positive
798821976538169344,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Negative
796400203234414594,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
783235474739658752,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
765934988877557760,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Negative
804003011823538176,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Negative
796399535945826305,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
795902219728158720,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Negative
796400242245640192,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Positive
768476270099361792,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
761202878769983488,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
796400184406212608,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
800736238940655616,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
765934782161293312,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Positive
804003080522133504,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
804002704179789824,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Negative
803996517971480577,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Positive
624945639265292288,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Negative
795653093631426561,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Negative
680028258293817347,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Positive
795619761388449796,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Positive
624944088303992832,41bb9ae5991f53996752a0ab8dd36b543821abca8d5aed8980383c82378e7518,Trump,Neutral
