803998644928180224,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Positive
796393610577084416,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Positive
758231079992057856,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Negative
765927256854233088,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Negative
743093844233715712,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Neutral
743094033472311297,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Neutral
796392777319845888,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Neutral
744888216596054019,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Negative
795650144037404672,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Neutral
796392978768084992,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Negative
743841435833741312,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Neutral
740454878456188929,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Negative
796393500589760512,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Negative
771041877982384128,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Negative
788766482561892353,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Positive
806049672091619328,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Neutral
803998956019654660,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Neutral
803998717334392832,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Neutral
765927324525133828,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Clinton,Negative
743094273130696705,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Neutral
761204496785473536,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Positive
746253878035898368,80b4e8619631959b3bf95991166381f8df8e9b0748a73e360d6ad1e7bc19cde7,Trump,Neutral
