676956572191473664,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Positive
692898647042707456,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Negative
676957809804746755,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Negative
676955803119714304,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Positive
676957371755855872,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Positive
676954070498832385,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Positive
676957781279289344,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Positive
676956625433964545,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Negative
676953551856345088,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Negative
692890906660179969,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Negative
676957421089202177,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Negative
676953579941400577,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Negative
692897315359580161,a597986f4764061437ac90911d9d33bddb82c7deb54fa228187c7d83c839e66c,Trump,Positive
