805388642780909568,2512420407,Trump,Positive
796151170192605185,2512420407,Trump,Positive
792742603657711616,2512420407,Clinton,Negative
803745855278841857,2512420407,Trump,Positive
808081678363136000,2512420407,Trump,Positive
796038262280359936,2512420407,Trump,Positive
805239776307777540,2512420407,Trump,Positive
798719785156669442,2512420407,Clinton,Negative
801774308121051136,2512420407,Trump,Negative
792232323290918912,2512420407,Trump,Negative
806171657534603264,2512420407,Trump,Negative
786748224212242432,2512420407,Trump,Positive
798354878712135680,2512420407,Trump,Negative
784894546538815488,2512420407,Trump,Negative
798241545170337792,2512420407,Trump,Negative
787113366787620865,2512420407,Trump,Negative
850350589196238848,2512420407,Trump,Negative
840375320641454080,2512420407,Trump,Negative
796321662622978049,2512420407,Trump,Positive
796207792394817540,2512420407,Clinton,Positive
