738040657709805568,1650681522,Trump,Negative
807150116293451778,1650681522,Trump,Neutral
773528116232937472,1650681522,Trump,Negative
810795131167248388,1650681522,Trump,Positive
803610230433206273,1650681522,Trump,Negative
795627330651688960,1650681522,Trump,Positive
744815457048264704,1650681522,Trump,Positive
803989927549632512,1650681522,Trump,Negative
821770546425856001,1650681522,Trump,Positive
803990228377751552,1650681522,Trump,Positive
805047171456335872,1650681522,Trump,Negative
834437210715848704,1650681522,Trump,Neutral
836975203599192065,1650681522,Trump,Neutral
796413795086307329,1650681522,Trump,Neutral
749268615929692160,1650681522,Trump,Positive
800743871420493824,1650681522,Trump,Negative
796413876980084736,1650681522,Trump,Negative
796413964313706496,1650681522,Trump,Negative
762660353163595778,1650681522,Trump,Positive
745969318580621312,1650681522,Trump,Positive
743104785885319168,1650681522,Trump,Neutral
743104542758293505,1650681522,Trump,Positive
743104281885220864,1650681522,Trump,Positive
743103767084732416,1650681522,Trump,Neutral
795627061083832320,1650681522,Trump,Negative
762663859459092480,1650681522,Trump,Positive
810410401607405568,1650681522,Trump,Negative
801342038805508099,1650681522,Trump,Positive
796414276500094976,1650681522,Trump,Neutral
743106136874856448,1650681522,Trump,Neutral
796414496327790592,1650681522,Trump,Neutral
781141039637725184,1650681522,Trump,Positive
788769066085453824,1650681522,Trump,Negative
803997672701128706,1650681522,Trump,Positive
740548979511922689,1650681522,Trump,Positive
803989835069452288,1650681522,Trump,Positive
795627533094023168,1650681522,Trump,Positive
765937119823093760,1650681522,Trump,Positive
803989400740909056,1650681522,Trump,Positive
743105988409069569,1650681522,Trump,Neutral
796414520512151554,1650681522,Trump,Neutral
768068673999429633,1650681522,Clinton,Negative
803990196488458240,1650681522,Trump,Neutral
831905656764583936,1650681522,Trump,Negative
803609462321782785,1650681522,Trump,Negative
805739505340837888,1650681522,Trump,Negative
796413501971365888,1650681522,Trump,Negative
821630684779474944,1650681522,Trump,Positive
803990114942799872,1650681522,Trump,Negative
749263534505222144,1650681522,Trump,Positive
577437769133240321,1650681522,Trump,Negative
688767400750256129,1650681522,Trump,Positive
762596277540556804,1650681522,Trump,Negative
803989971321417728,1650681522,Trump,Positive
720276690589454336,1650681522,Trump,Negative
740460622576553984,1650681522,Trump,Negative
744902053407891460,1650681522,Trump,Negative
845275421876867072,1650681522,Trump,Negative
796414306392752128,1650681522,Trump,Negative
796413481750822912,1650681522,Trump,Negative
624953077125132288,1650681522,Trump,Neutral
803989167126487040,1650681522,Trump,Neutral
742355820210487296,1650681522,Trump,Negative
803989684296814592,1650681522,Trump,Negative
796414334993891329,1650681522,Trump,Neutral
805699157914685440,1650681522,Trump,Negative
624949610423816192,1650681522,Trump,Negative
749263959220424704,1650681522,Trump,Negative
760779627799408640,1650681522,Trump,Negative
728953940583288832,1650681522,Trump,Neutral
781158210807922689,1650681522,Trump,Negative
765937087443009536,1650681522,Trump,Negative
743105551530352640,1650681522,Trump,Neutral
845226126901415938,1650681522,Trump,Negative
810872066387939328,1650681522,Trump,Negative
796414099026419712,1650681522,Trump,Positive
742355642871123969,1650681522,Trump,Neutral
743103725301030912,1650681522,Trump,Positive
803997331691601921,1650681522,Trump,Negative
821770623471026176,1650681522,Trump,Positive
759484558156951557,1650681522,Trump,Negative
765936995671609345,1650681522,Trump,Positive
759314715109625861,1650681522,Trump,Positive
809083698725474304,1650681522,Trump,Neutral
803989879818424320,1650681522,Trump,Positive
796413729718075402,1650681522,Trump,Positive
691629254228881408,1650681522,Trump,Neutral
743105656341864448,1650681522,Trump,Neutral
632569453620826112,1650681522,Trump,Positive
796413608607395841,1650681522,Trump,Positive
796413701100158976,1650681522,Trump,Positive
768036077965828097,1650681522,Trump,Negative
746274367462576129,1650681522,Trump,Positive
796414071084027904,1650681522,Trump,Neutral
