684805857566011393,12c8f1b1c918d2cecd0102e4f7fdb2771217a46750b220c1af5173d1d19d4112,Trump,Positive
630746750127489024,2753146444,Trump,Positive
816973838990868480,2753146444,Trump,Neutral
829000873795788801,2753146444,Trump,Negative
822894081886064640,2753146444,Trump,Negative
779265309249155073,2753146444,Trump,Neutral
810929786583400448,2753146444,Trump,Positive
610840579514064896,2753146444,Trump,Neutral
779413954929958912,2753146444,Trump,Negative
674569139030114304,2753146444,Trump,Negative
875694022458826752,2753146444,Trump,Positive
832576666861965312,2753146444,Trump,Negative
659154077960396800,2753146444,Trump,Positive
629628828474683392,2753146444,Trump,Neutral
819640897449115652,2753146444,Trump,Negative
790669893452505088,2753146444,Trump,Negative
784092965484371969,2753146444,Clinton,Negative
775987815351918592,2753146444,Clinton,Negative
622517864348520448,2753146444,Trump,Negative
829665521553592321,2753146444,Trump,Neutral
811066894056914944,2753146444,Trump,Positive
838958493176594432,2753146444,Trump,Negative
817374001987260416,2753146444,Trump,Negative
806635443861200897,2753146444,Trump,Negative
857906852792872960,2753146444,Trump,Neutral
864921589707571202,2753146444,Trump,Positive
819222453708791810,2753146444,Trump,Neutral
834168618392784896,2753146444,Trump,Negative
788822962392535040,2753146444,Trump,Positive
802685988866822145,2753146444,Trump,Neutral
786145284845735936,2753146444,Clinton,Negative
834138995588202498,2753146444,Trump,Neutral
629414237182361600,2753146444,Trump,Positive
668989517429211136,2753146444,Trump,Negative
869260158970601473,2753146444,Trump,Negative
887764035495743489,2753146444,Trump,Neutral
806884635099754496,2753146444,Trump,Positive
676984690805469184,2753146444,Trump,Negative
827282241243877378,2753146444,Trump,Neutral
788775802389221376,2753146444,Trump,Negative
697264553835429888,2753146444,Clinton,Negative
824028794143047680,2753146444,Trump,Positive
822614766631997442,2753146444,Trump,Neutral
838774225460674569,2753146444,Trump,Neutral
614193025233727488,2753146444,Trump,Negative
818418644501884928,2753146444,Trump,Negative
871679602397249536,2753146444,Trump,Negative
699276993045483521,2753146444,Trump,Negative
778929947138101248,2753146444,Clinton,Positive
837457545891557376,2753146444,Trump,Positive
866828360063864841,2753146444,Trump,Positive
814513130466344960,2753146444,Trump,Positive
620032115824988160,2753146444,Trump,Neutral
864684695996559363,2753146444,Trump,Negative
676432323663925248,2753146444,Trump,Positive
803293188542734336,2753146444,Clinton,Neutral
880479819623956480,2753146444,Trump,Negative
664393910605578240,2753146444,Trump,Negative
887432869311901696,2753146444,Trump,Neutral
844278497019334656,2753146444,Trump,Positive
821538390780866560,2753146444,Trump,Positive
889975881762045953,2753146444,Trump,Neutral
849422448793702400,2753146444,Trump,Neutral
789473495910522881,2753146444,Trump,Negative
887618126468321280,2753146444,Trump,Positive
829408751899779078,2753146444,Trump,Positive
664306426622246913,2753146444,Trump,Negative
846549963253395457,2753146444,Trump,Negative
823558461841670144,2753146444,Trump,Positive
668994710191517696,2753146444,Trump,Neutral
865585912574603266,2753146444,Trump,Negative
669905188908482560,2753146444,Trump,Negative
789859464513933312,2753146444,Trump,Negative
776222284096819200,2753146444,Trump,Negative
844044465161539584,2753146444,Trump,Negative
814928888568676352,2753146444,Trump,Neutral
857351180527259648,2753146444,Trump,Neutral
697195036165828608,2753146444,Trump,Neutral
780559290838855680,2753146444,Clinton,Positive
879012630123425792,2753146444,Trump,Positive
809956597762027520,2753146444,Trump,Positive
619155377234448384,2753146444,Trump,Negative
619970653421088768,2753146444,Trump,Positive
862127879861219329,2753146444,Trump,Negative
776154308526026753,2753146444,Trump,Positive
818863328395137025,2753146444,Trump,Negative
697906344322404352,2753146444,Trump,Positive
809361474741211136,2753146444,Trump,Neutral
823574070205812736,2753146444,Trump,Negative
855372632455335936,2753146444,Trump,Positive
838034395403530240,2753146444,Trump,Negative
836082991910780928,2753146444,Trump,Positive
824353514042380288,2753146444,Trump,Neutral
824700729558458368,2753146444,Trump,Positive
788726055229992960,2753146444,Trump,Neutral
