805566655631867904,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
730393196576940033,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Neutral
755399436847591424,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
782636663675625472,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Positive
735097972745068544,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Clinton,Positive
730768125772189700,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Positive
726222762574905344,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
745238441214935040,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
781823538114154496,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
784195483199614976,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Positive
784088507874615296,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Clinton,Neutral
698856644776624129,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Positive
768423311512444928,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Neutral
697047859590397952,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Neutral
698552737378603009,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
730393250557616128,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
713787264086609920,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Positive
730768170076622849,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Neutral
784119683356106752,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
739074660181020672,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
730767626926837760,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Positive
784269458332192768,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Neutral
740893519858962433,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Positive
742376735564406784,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Neutral
728935531086651392,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Clinton,Neutral
728935787207630848,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Neutral
697842844753465344,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Positive
740546192438792194,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
672984849301397504,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
771381348887990272,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
751083425814065153,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Positive
734741964155801600,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
759740052884697090,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Positive
727532543931760640,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
726051975985389569,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
617492513297821696,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Positive
697070157982597120,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Negative
745238535867817984,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Clinton,Neutral
697414766856278016,297641532edfaa64425520d0e4c19136a694d424e4378d941aa551db8f90ad29,Trump,Neutral
