821529163538530304,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Neutral
853284381842079747,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Negative
806556497954082816,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Negative
902699354829590528,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Positive
838171080573452288,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Positive
888974062797676546,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Neutral
839535724277817344,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Negative
875791446972002304,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Positive
826489812605612033,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Negative
811671910798991360,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Positive
918857752537190407,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Negative
851775945061126146,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Negative
806748465048862720,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Positive
822518947056652289,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Neutral
854664786088529920,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Positive
888506255572168704,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Positive
903307826952622080,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Positive
866785061881991169,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Negative
903058683709587456,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Negative
803066976146837504,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Negative
886730553067810840,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Negative
826316200833667073,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Neutral
819419712719351808,8a73099860c2a4790ae6899381c0c327462e626c02ce0d3c899ce6058135786a,Trump,Negative
