882408887579791361,4218156466,Trump,Negative
890016287715237889,4218156466,Trump,Negative
832337910787690497,4218156466,Trump,Negative
890334198191583233,4218156466,Trump,Positive
795049302527774721,4218156466,Trump,Positive
882489221990170624,4218156466,Trump,Negative
890309946885029888,4218156466,Trump,Negative
889986306255732736,4218156466,Trump,Negative
882388527702519808,4218156466,Trump,Positive
761749784185212928,4218156466,Trump,Positive
882379659010347008,4218156466,Trump,Negative
793229200291405824,4218156466,Clinton,Neutral
811999930025918464,4218156466,Trump,Positive
890304683889250304,4218156466,Trump,Positive
882431992830328832,4218156466,Trump,Positive
