768499046591832066,2532611755,Trump,Negative
796411172954275840,2532611755,Trump,Neutral
762672194421858304,2532611755,Trump,Neutral
803987327953633281,2532611755,Trump,Positive
796411360477380608,2532611755,Trump,Negative
768410964278390784,2532611755,Trump,Neutral
803999345435623424,2532611755,Trump,Negative
795658078238732288,2532611755,Clinton,Positive
803986877195911168,2532611755,Trump,Positive
743108069278638081,2532611755,Trump,Neutral
789093745903800320,2532611755,Clinton,Positive
796410506512924672,2532611755,Trump,Negative
624938437053845504,2532611755,Trump,Negative
789021112709414912,2532611755,Trump,Negative
803986804986806272,2532611755,Trump,Positive
803987181094240256,2532611755,Trump,Positive
765930277277274112,2532611755,Trump,Neutral
688770241980018688,2532611755,Trump,Positive
803607386917310468,2532611755,Trump,Negative
796410701266857984,2532611755,Trump,Positive
740557309693202432,2532611755,Trump,Positive
768011225481437185,2532611755,Trump,Neutral
796411484033208320,2532611755,Trump,Negative
765930584371662850,2532611755,Trump,Negative
803998249740865536,2532611755,Trump,Positive
803987409096626176,2532611755,Trump,Negative
803987839130148864,2532611755,Trump,Neutral
819138597664288768,2532611755,Trump,Negative
796410943878012929,2532611755,Trump,Positive
780341342849204224,2532611755,Clinton,Neutral
789093707882442752,2532611755,Trump,Positive
758348485116567552,2532611755,Clinton,Neutral
796410806325932032,2532611755,Trump,Negative
796410450644762624,2532611755,Trump,Neutral
796410655397949440,2532611755,Trump,Positive
805448684972412937,2532611755,Trump,Neutral
801340269165735936,2532611755,Trump,Positive
796410973594775552,2532611755,Trump,Neutral
743109509258694657,2532611755,Trump,Neutral
805733148415979520,2532611755,Trump,Negative
803987455636541440,2532611755,Trump,Neutral
743109125131755520,2532611755,Clinton,Negative
750646158859513856,2532611755,Trump,Negative
778505177347137537,2532611755,Clinton,Positive
796410421955547136,2532611755,Trump,Positive
785749510869823489,2532611755,Trump,Negative
796411276054429699,2532611755,Trump,Negative
803987749598593024,2532611755,Trump,Neutral
803986728931520513,2532611755,Trump,Negative
773810629224181761,2532611755,Trump,Positive
805045973315710976,2532611755,Neutral,Neutral
803987526272827393,2532611755,Trump,Negative
765930547667283973,2532611755,Trump,Positive
803987875922644992,2532611755,Trump,Negative
796411124849770497,2532611755,Trump,Neutral
750639536233861120,2532611755,Trump,Negative
803987368730628098,2532611755,Trump,Positive
795657997204750336,2532611755,Trump,Negative
821753450778263553,2532611755,Trump,Neutral
810407023498104833,2532611755,Trump,Positive
743109555630964736,2532611755,Trump,Positive
765930481879691265,2532611755,Trump,Neutral
803987564889866241,2532611755,Trump,Positive
796411301908119552,2532611755,Trump,Positive
743108555041964032,2532611755,Trump,Positive
743836921219022849,2532611755,Trump,Neutral
743109067791437824,2532611755,Trump,Negative
796411239689814024,2532611755,Trump,Negative
826081243628445697,2532611755,Trump,Negative
836505698833858561,2532611755,Trump,Positive
796411386180075523,2532611755,Trump,Neutral
744817290743406593,2532611755,Trump,Positive
803987039293161472,2532611755,Trump,Positive
795625348801171460,2532611755,Trump,Positive
742349168220348416,2532611755,Trump,Neutral
803996340288159746,2532611755,Trump,Neutral
796410197300244480,2532611755,Trump,Negative
814142345625161738,2532611755,Trump,Positive
803999911138258946,2532611755,Trump,Positive
796410158389702656,2532611755,Trump,Neutral
805733760050352128,2532611755,Trump,Positive
624940996871110656,2532611755,Trump,Positive
781143933891981315,2532611755,Trump,Positive
795625393680224258,2532611755,Trump,Negative
722081586309505028,2532611755,Clinton,Positive
796410233618894848,2532611755,Trump,Negative
788794907406180352,2532611755,Trump,Positive
624945718411661312,2532611755,Trump,Neutral
788771392619552769,2532611755,Clinton,Negative
803986768450174976,2532611755,Trump,Positive
803986999518629889,2532611755,Trump,Positive
805045713939943425,2532611755,Trump,Negative
854980681272668160,2532611755,Trump,Neutral
805797487114063873,2532611755,Trump,Neutral
803987637593837568,2532611755,Trump,Negative
796411202956099589,2532611755,Trump,Neutral
796410765276127232,2532611755,Trump,Positive
762604805315375104,2532611755,Trump,Negative
801711523714494465,2532611755,Trump,Neutral
852109878109884416,2532611755,Trump,Neutral
836505851540078593,2532611755,Trump,Negative
781158352923484160,2532611755,Trump,Neutral
624938844098445312,2532611755,Trump,Positive
788771847319924737,2532611755,Trump,Negative
624938676301094914,2532611755,Trump,Neutral
807145900422430720,2532611755,Trump,Neutral
796410474669555712,2532611755,Trump,Neutral
765930518177193985,2532611755,Trump,Positive
722029849829703680,2532611755,Trump,Positive
826080990254731266,2532611755,Trump,Positive
836505663077416960,2532611755,Trump,Neutral
749272673956409344,2532611755,Trump,Negative
826084396994269186,2532611755,Trump,Neutral
796410304137547776,2532611755,Trump,Positive
796411063822585856,2532611755,Trump,Neutral
824279481342980096,2532611755,Trump,Neutral
800743357643300866,2532611755,Trump,Negative
803987792548294656,2532611755,Trump,Neutral
771062037916954624,2532611755,Trump,Negative
796410579296600064,2532611755,Trump,Positive
805734187760316416,2532611755,Trump,Neutral
743109672966590465,2532611755,Trump,Neutral
803987678186405888,2532611755,Trump,Neutral
796411102141751297,2532611755,Trump,Neutral
743108505318494208,2532611755,Clinton,Negative
796411027101515783,2532611755,Trump,Positive
796410874810531840,2532611755,Trump,Neutral
826055003303456769,2532611755,Trump,Positive
803987139990056960,2532611755,Trump,Positive
748274035025272833,2532611755,Trump,Negative
