612302055063969792,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Neutral,Neutral
611182898046078976,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Neutral
611534487474696192,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
612309348518223873,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Positive
611159546690535425,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Positive
611827998740754432,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
612392733718654976,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
612357092255465472,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611206599680507904,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Neutral
611537636742664192,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Positive
611548871857082368,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611497429041442816,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611283209028923393,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Neutral
612285147212222464,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Neutral
612336702141497345,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611185881337085952,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611474884099616768,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Positive
611229969893568512,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Neutral
612483956160643072,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Positive
612445776959025153,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Positive
612294263653597184,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611196489021272064,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
612408152919666688,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Positive
612341840591728640,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
612384777388208128,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Positive
611511686051201025,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Positive
612292937477591040,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Positive
611830297336807424,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611318673702154240,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611579046128828416,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611211903315017728,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611331689558609920,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611645423900450816,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611372652930818048,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Negative
611330774126559232,0ba7b20ac6f6508ed2189050961f219b62ab06da5ed1aaf089f6a599844ca370,Trump,Positive
