938488105308364801,904714756564463618,Trump,Positive
934209709086666752,904714756564463618,Trump,Positive
959536257327013888,904714756564463618,Trump,Negative
960992100664799232,904714756564463618,Trump,Negative
971494221885526016,904714756564463618,Trump,Positive
942914559165136896,904714756564463618,Clinton,Neutral
950884636736897025,904714756564463618,Trump,Negative
959602252053819392,904714756564463618,Trump,Negative
948324894680338432,904714756564463618,Trump,Negative
958064548669308928,904714756564463618,Clinton,Negative
906598519305232384,904714756564463618,Trump,Positive
908105034784583682,904714756564463618,Trump,Positive
910650429846970368,904714756564463618,Trump,Positive
968279988045676544,904714756564463618,Trump,Negative
956684088299085825,904714756564463618,Trump,Positive
922651972884242432,904714756564463618,Trump,Negative
908078165838331904,904714756564463618,Trump,Negative
933475899126583296,904714756564463618,Trump,Positive
954054566827343872,904714756564463618,Trump,Positive
956606781328736256,904714756564463618,Trump,Negative
972925210604142592,904714756564463618,Trump,Neutral
958478002009944064,904714756564463618,Trump,Negative
905519806161362944,904714756564463618,Trump,Negative
920024865209425920,904714756564463618,Trump,Negative
971114518754414593,904714756564463618,Trump,Positive
943282120063094784,904714756564463618,Trump,Negative
938135212067655680,904714756564463618,Trump,Negative
937093517767086081,904714756564463618,Trump,Negative
962102212083138560,904714756564463618,Trump,Negative
934240635099291648,904714756564463618,Trump,Negative
958890054016905216,904714756564463618,Trump,Positive
971932499222839299,904714756564463618,Trump,Positive
921895732369489920,904714756564463618,Trump,Neutral
908137480683102208,904714756564463618,Trump,Positive
963124074430869504,904714756564463618,Trump,Positive
905896892231327744,904714756564463618,Trump,Negative
954152432426078209,904714756564463618,Trump,Positive
952359096220450816,904714756564463618,Trump,Positive
921113779034718209,904714756564463618,Trump,Positive
956590691672469505,904714756564463618,Trump,Negative
962429363789611009,904714756564463618,Trump,Negative
954790454012162048,904714756564463618,Trump,Positive
952352429697155073,904714756564463618,Trump,Negative
949431118368989184,904714756564463618,Trump,Positive
972648206168293376,904714756564463618,Trump,Positive
957689810797375488,904714756564463618,Trump,Positive
942907524914733056,904714756564463618,Trump,Positive
942907648420208640,904714756564463618,Trump,Positive
924100079711010817,904714756564463618,Clinton,Negative
933090346866581507,904714756564463618,Trump,Negative
927294140110348288,904714756564463618,Trump,Positive
933523887618277376,904714756564463618,Trump,Positive
951237516790677504,904714756564463618,Trump,Positive
907043643952787456,904714756564463618,Trump,Positive
955216099372511232,904714756564463618,Trump,Negative
954850403593498624,904714756564463618,Trump,Positive
970842566127108096,904714756564463618,Clinton,Negative
963223645353947141,904714756564463618,Trump,Negative
910969903284346880,904714756564463618,Trump,Positive
935657491542638592,904714756564463618,Trump,Negative
922980114656198657,904714756564463618,Trump,Negative
954433199022661632,904714756564463618,Trump,Positive
951589797864251393,904714756564463618,Trump,Negative
948292646090424320,904714756564463618,Trump,Positive
970805003634884609,904714756564463618,Trump,Positive
954801244702261248,904714756564463618,Trump,Positive
972933168322945029,904714756564463618,Trump,Positive
910986129654013952,904714756564463618,Trump,Positive
964635493513150464,904714756564463618,Trump,Positive
928439655485227009,904714756564463618,Trump,Negative
968664504518115328,904714756564463618,Trump,Positive
959556218262925312,904714756564463618,Trump,Positive
905220108766789633,904714756564463618,Trump,Positive
958098492815065088,904714756564463618,Trump,Positive
951597189486198785,904714756564463618,Trump,Positive
952363745577062400,904714756564463618,Trump,Negative
943659894153998336,904714756564463618,Trump,Positive
909932585211502592,904714756564463618,Trump,Negative
921107188738809856,904714756564463618,Trump,Positive
907322284976648192,904714756564463618,Trump,Neutral
976566080897302528,904714756564463618,Trump,Positive
968220517239959552,904714756564463618,Trump,Positive
908149813845229570,904714756564463618,Trump,Negative
942886474801807360,904714756564463618,Trump,Negative
968588481428516865,904714756564463618,Trump,Negative
940729468632440832,904714756564463618,Clinton,Positive
909617226478641153,904714756564463618,Trump,Negative
972276267193057280,904714756564463618,Trump,Negative
955580986049249280,904714756564463618,Trump,Positive
970469467120484352,904714756564463618,Trump,Positive
909948626171871232,904714756564463618,Trump,Positive
960659526599888896,904714756564463618,Trump,Negative
971904880876007424,904714756564463618,Trump,Positive
907084909340106752,904714756564463618,Trump,Neutral
959232672592666624,904714756564463618,Clinton,Positive
909586130818932736,904714756564463618,Trump,Positive
930960619187998721,904714756564463618,Trump,Neutral
958827951885135872,904714756564463618,Trump,Negative
908860436853907456,904714756564463618,Trump,Negative
950883207729225729,904714756564463618,Trump,Positive
972576106426523648,904714756564463618,Trump,Positive
938590150556246017,904714756564463618,Trump,Negative
972601056826867712,904714756564463618,Trump,Positive
938490517423251456,904714756564463618,Trump,Positive
917210180126875648,904714756564463618,Trump,Negative
910990458158964737,904714756564463618,Trump,Positive
957747668775677952,904714756564463618,Trump,Positive
905179674849845249,904714756564463618,Trump,Positive
936765253198667777,904714756564463618,Trump,Positive
972201870553890817,904714756564463618,Trump,Negative
910619009627721728,904714756564463618,Trump,Negative
929505506300801024,904714756564463618,Trump,Positive
970761334806560768,904714756564463618,Trump,Positive
935645140932182017,904714756564463618,Trump,Positive
950812915732430848,904714756564463618,Trump,Positive
953751902486872064,904714756564463618,Trump,Negative
955575148484022273,904714756564463618,Trump,Negative
928338614559240192,904714756564463618,Trump,Positive
972295491693133825,904714756564463618,Trump,Neutral
953714431791308801,904714756564463618,Trump,Positive
970462122978131968,904714756564463618,Trump,Positive
909588388985966592,904714756564463618,Trump,Positive
959141347692232704,904714756564463618,Trump,Positive
954432566823608320,904714756564463618,Trump,Positive
955215565043384321,904714756564463618,Trump,Negative
968956524419674112,904714756564463618,Trump,Positive
972218361638658048,904714756564463618,Trump,Positive
925493002331611137,904714756564463618,Trump,Positive
967145109740404736,904714756564463618,Trump,Positive
970825664084373504,904714756564463618,Trump,Positive
937066326194921472,904714756564463618,Trump,Positive
942924261479538688,904714756564463618,Trump,Positive
938117535299379200,904714756564463618,Trump,Neutral
957692427795554304,904714756564463618,Clinton,Positive
954801620713263106,904714756564463618,Trump,Negative
949750257885196288,904714756564463618,Trump,Positive
958499734661971968,904714756564463618,Trump,Negative
949800376714211328,904714756564463618,Trump,Positive
960694505715331072,904714756564463618,Trump,Negative
964644415334567936,904714756564463618,Trump,Positive
