906310963019862016,905514350684844036,Trump,Negative
957316398946144256,905514350684844036,Trump,Neutral
929462457898356736,905514350684844036,Trump,Neutral
934623429986258945,905514350684844036,Trump,Negative
939558658018508801,905514350684844036,Trump,Neutral
943632021229883393,905514350684844036,Trump,Positive
942163343464333312,905514350684844036,Trump,Positive
918546125153501184,905514350684844036,Trump,Negative
950897912938221568,905514350684844036,Trump,Positive
967547321734057985,905514350684844036,Trump,Positive
912083349958795265,905514350684844036,Trump,Positive
937879072826413056,905514350684844036,Trump,Negative
976146993075642369,905514350684844036,Trump,Positive
957321890229604352,905514350684844036,Trump,Positive
975852745684111360,905514350684844036,Trump,Positive
975147498770661376,905514350684844036,Trump,Negative
972959874199052288,905514350684844036,Trump,Positive
937490938036924416,905514350684844036,Trump,Neutral
949022972865667079,905514350684844036,Trump,Negative
912487266441932801,905514350684844036,Clinton,Negative
944650110490857474,905514350684844036,Trump,Negative
933504106387378176,905514350684844036,Trump,Neutral
929069886810349568,905514350684844036,Trump,Negative
928736817238740994,905514350684844036,Trump,Neutral
963572719257378816,905514350684844036,Trump,Negative
909220942278270977,905514350684844036,Trump,Neutral
934885929998745602,905514350684844036,Trump,Positive
909193909506625537,905514350684844036,Trump,Positive
975488514690347013,905514350684844036,Trump,Positive
952303641129570305,905514350684844036,Trump,Negative
909186002354343936,905514350684844036,Trump,Neutral
974743120050089990,905514350684844036,Trump,Negative
958055350938324994,905514350684844036,Trump,Negative
943283850486173696,905514350684844036,Trump,Positive
960981173882277890,905514350684844036,Trump,Negative
964919261218123776,905514350684844036,Trump,Positive
907768568338624512,905514350684844036,Trump,Negative
912425054226518017,905514350684844036,Trump,Negative
925139787069186049,905514350684844036,Trump,Negative
931291186047934465,905514350684844036,Trump,Negative
932728728261726208,905514350684844036,Trump,Negative
945037061781848069,905514350684844036,Trump,Positive
915666531442417664,905514350684844036,Trump,Negative
935975691497168896,905514350684844036,Trump,Positive
912474052744368128,905514350684844036,Trump,Positive
961664766929498112,905514350684844036,Trump,Positive
939306438454898688,905514350684844036,Trump,Neutral
913881094730207232,905514350684844036,Trump,Negative
949074181248995329,905514350684844036,Trump,Neutral
910614826715623427,905514350684844036,Trump,Neutral
920486802070409217,905514350684844036,Trump,Negative
941043015468113920,905514350684844036,Trump,Negative
975080705804861441,905514350684844036,Trump,Positive
952261851215167489,905514350684844036,Trump,Positive
925917416600801280,905514350684844036,Trump,Negative
910348418308038656,905514350684844036,Trump,Positive
971463799931850753,905514350684844036,Clinton,Negative
975859638078984192,905514350684844036,Trump,Positive
969277329993330689,905514350684844036,Trump,Neutral
926233715960958976,905514350684844036,Trump,Positive
905552707116830720,905514350684844036,Trump,Positive
958162881731850240,905514350684844036,Trump,Negative
932355442864525313,905514350684844036,Trump,Positive
913514994775543809,905514350684844036,Trump,Negative
929899710256689153,905514350684844036,Trump,Positive
968910942879866880,905514350684844036,Trump,Positive
931696462538436610,905514350684844036,Trump,Negative
917941138371350528,905514350684844036,Trump,Positive
926553358961397760,905514350684844036,Trump,Positive
942167240765591553,905514350684844036,Trump,Negative
933486310089740288,905514350684844036,Trump,Negative
935264561795665921,905514350684844036,Trump,Positive
921513970711883777,905514350684844036,Trump,Negative
958161175312764928,905514350684844036,Trump,Positive
928014471511134208,905514350684844036,Trump,Positive
910635078887395328,905514350684844036,Trump,Negative
913914735682301954,905514350684844036,Trump,Negative
958173298218754048,905514350684844036,Trump,Positive
911043228186669056,905514350684844036,Trump,Neutral
958376027595689984,905514350684844036,Trump,Neutral
951917333362208768,905514350684844036,Trump,Negative
952000636018708480,905514350684844036,Trump,Negative
974741064992149511,905514350684844036,Trump,Negative
910261831905824768,905514350684844036,Trump,Positive
951960700334804992,905514350684844036,Trump,Negative
942170500205301761,905514350684844036,Trump,Positive
924826636062687232,905514350684844036,Trump,Positive
958456640675762186,905514350684844036,Trump,Negative
937421031815426052,905514350684844036,Trump,Negative
916397612680413184,905514350684844036,Trump,Positive
938467545253924864,905514350684844036,Trump,Negative
945012829425414145,905514350684844036,Trump,Positive
948337111916339201,905514350684844036,Trump,Negative
912508558759120896,905514350684844036,Trump,Negative
925502627433144320,905514350684844036,Trump,Neutral
948633260250357760,905514350684844036,Trump,Neutral
939250173905129474,905514350684844036,Trump,Positive
931241587643944960,905514350684844036,Trump,Negative
949804937155923968,905514350684844036,Trump,Negative
965765987374194688,905514350684844036,Trump,Negative
934947008007360512,905514350684844036,Trump,Negative
938569620059033600,905514350684844036,Trump,Positive
949784297204076544,905514350684844036,Trump,Negative
949433002798538752,905514350684844036,Trump,Neutral
912818486090616833,905514350684844036,Trump,Positive
958154767552995329,905514350684844036,Trump,Positive
950542959040069633,905514350684844036,Trump,Positive
950569062744182786,905514350684844036,Trump,Positive
