634852249664098304,aef185743d1b9eeac7a004a18fa2f13c4f1aa0fefb36e8114b00d98506d21e28,Trump,Negative
639152629667401728,aef185743d1b9eeac7a004a18fa2f13c4f1aa0fefb36e8114b00d98506d21e28,Trump,Neutral
634843434201694208,aef185743d1b9eeac7a004a18fa2f13c4f1aa0fefb36e8114b00d98506d21e28,Trump,Neutral
636337010630881280,aef185743d1b9eeac7a004a18fa2f13c4f1aa0fefb36e8114b00d98506d21e28,Trump,Negative
634838409975103488,aef185743d1b9eeac7a004a18fa2f13c4f1aa0fefb36e8114b00d98506d21e28,Trump,Negative
635959034189885440,aef185743d1b9eeac7a004a18fa2f13c4f1aa0fefb36e8114b00d98506d21e28,Trump,Negative
639050368538664961,aef185743d1b9eeac7a004a18fa2f13c4f1aa0fefb36e8114b00d98506d21e28,Trump,Neutral
635926886833594368,aef185743d1b9eeac7a004a18fa2f13c4f1aa0fefb36e8114b00d98506d21e28,Trump,Negative
639043286120964096,aef185743d1b9eeac7a004a18fa2f13c4f1aa0fefb36e8114b00d98506d21e28,Trump,Neutral
634837902090993664,aef185743d1b9eeac7a004a18fa2f13c4f1aa0fefb36e8114b00d98506d21e28,Trump,Neutral
634838026800209920,aef185743d1b9eeac7a004a18fa2f13c4f1aa0fefb36e8114b00d98506d21e28,Trump,Positive
