764526928783151104,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Clinton,Negative
818309675011768320,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Positive
777290632402464769,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Negative
781602496632463361,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Negative
788223936676950016,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Neutral
831539167184166912,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Negative
826953348930793472,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Positive
777839345935978496,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Clinton,Negative
795856445359226880,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Clinton,Positive
798038965810917376,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Negative
776529430428676096,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Positive
834999721584308228,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Negative
785224789925429248,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Clinton,Negative
688057428336705536,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Positive
790223552603623425,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Clinton,Negative
777245625788293124,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Positive
775392185638354944,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Positive
777254488084209664,dfcf2c9017b25c825fa444e17e429f3a6e739bc44ca7db41645470fe4410ad25,Trump,Positive
