776932858602455041,2743327187,Clinton,Neutral
674049153106763776,2743327187,Trump,Positive
787010778888966145,2743327187,Trump,Positive
825130864283615233,2743327187,Trump,Negative
859114272395341825,2743327187,Trump,Negative
882901497809444864,2743327187,Trump,Positive
800934156075225088,2743327187,Trump,Negative
814899184495198209,2743327187,Trump,Neutral
892852577112555520,2743327187,Trump,Positive
785370559966130176,2743327187,Clinton,Negative
855842973669523456,2743327187,Trump,Negative
855125241454092288,2743327187,Trump,Negative
630108763811262464,2743327187,Trump,Negative
825524668589305860,2743327187,Trump,Negative
672014577551282176,2743327187,Trump,Neutral
807263076537995264,2743327187,Trump,Neutral
703722609632890880,2743327187,Trump,Negative
621627316356001792,2743327187,Clinton,Neutral
697017575981486080,2743327187,Trump,Neutral
780473880808787968,2743327187,Trump,Negative
681709890801238020,2743327187,Trump,Positive
690435659090284544,2743327187,Trump,Negative
826150083242635265,2743327187,Trump,Negative
777276791782158336,2743327187,Trump,Negative
874443533935136768,2743327187,Trump,Positive
692284058915704833,2743327187,Trump,Positive
890864429490982912,2743327187,Trump,Neutral
647124059126280192,2743327187,Trump,Negative
869538412155588608,2743327187,Trump,Positive
678443112578965505,2743327187,Trump,Positive
893216524760231937,2743327187,Trump,Positive
854476407778553860,2743327187,Trump,Neutral
819229916608757760,2743327187,Trump,Positive
892449487146373120,2743327187,Trump,Positive
806331462412881920,2743327187,Trump,Neutral
679135709601533952,2743327187,Clinton,Neutral
799287060356075520,2743327187,Clinton,Positive
842209894929424386,2743327187,Trump,Positive
854431188320219136,2743327187,Trump,Positive
824485083491028992,2743327187,Trump,Positive
806180434073780224,2743327187,Trump,Neutral
826603002031177728,2743327187,Trump,Negative
793550270173024257,2743327187,Trump,Positive
841045698267209728,2743327187,Trump,Neutral
776911003099344896,2743327187,Trump,Negative
777636936701751296,2743327187,Trump,Positive
656646435358674946,2743327187,Trump,Positive
681664412680359939,2743327187,Trump,Negative
687310170813157377,2743327187,Trump,Positive
697858428572737539,2743327187,Trump,Neutral
811666882935791616,2743327187,Trump,Negative
825887058761756672,2743327187,Trump,Negative
807353473113133057,2743327187,Trump,Positive
814312501907169281,2743327187,Trump,Positive
699432861321932801,2743327187,Trump,Positive
804452856824729601,2743327187,Trump,Negative
799430442571206657,2743327187,Trump,Neutral
803370472008282112,2743327187,Trump,Negative
781318094660653056,2743327187,Clinton,Negative
620530569735114753,2743327187,Trump,Negative
860235854828232704,2743327187,Trump,Positive
632631138863812608,2743327187,Clinton,Positive
704063390843469825,2743327187,Trump,Positive
873760266751705089,2743327187,Trump,Neutral
805454681778585601,2743327187,Trump,Neutral
799358799035281408,2743327187,Trump,Negative
679501747258195971,2743327187,Trump,Positive
821220081728450562,2743327187,Trump,Neutral
880156191858491392,2743327187,Trump,Positive
700571879812128768,2743327187,Trump,Positive
785301201206153216,2743327187,Clinton,Negative
878227654876348417,2743327187,Trump,Positive
675765251854340096,2743327187,Trump,Negative
704089155324674048,2743327187,Trump,Positive
578758581710778368,2743327187,Trump,Positive
779262954856329216,2743327187,Clinton,Negative
858049766898446336,2743327187,Trump,Positive
817088869548097536,2743327187,Trump,Neutral
891060735975051265,2743327187,Trump,Negative
777734714291396608,2743327187,Trump,Negative
822168819342905344,2743327187,Trump,Neutral
894537016586711040,2743327187,Trump,Neutral
654166577126858752,2743327187,Trump,Negative
825501764086546432,2743327187,Trump,Negative
667082572350947328,2743327187,Trump,Negative
786398985489559552,2743327187,Trump,Negative
796867151982424064,2743327187,Trump,Neutral
677251042380156928,2743327187,Trump,Neutral
860980762941808643,2743327187,Trump,Positive
824501204910768128,2743327187,Trump,Negative
639602212990095360,2743327187,Trump,Neutral
790677467388227584,2743327187,Clinton,Neutral
690588083306164224,2743327187,Trump,Positive
878297665326399490,2743327187,Trump,Negative
800504796969074688,2743327187,Trump,Positive
781894570686636036,2743327187,Clinton,Negative
826391644496871424,2743327187,Trump,Neutral
824636031186178048,2743327187,Trump,Negative
822402818485157888,2743327187,Trump,Positive
828695287053049856,2743327187,Trump,Negative
633027574428340225,2743327187,Trump,Negative
615596409526468608,2743327187,Trump,Negative
690509166687887360,2743327187,Trump,Positive
804778969216253952,2743327187,Clinton,Neutral
792898483388723200,2743327187,Trump,Negative
842875266569588736,2743327187,Trump,Negative
685841783448666112,2743327187,Trump,Neutral
822863373058576389,2743327187,Trump,Negative
