796800834885550080,4437233895,Trump,Positive
712783330559668226,4437233895,Trump,Negative
799704706838728704,4437233895,Trump,Positive
675865979231055872,4437233895,Trump,Negative
705552254766489600,4437233895,Trump,Neutral
674963068644823040,4437233895,Trump,Negative
798619353415491585,4437233895,Trump,Negative
803339444916846592,4437233895,Trump,Negative
675860245328109573,4437233895,Trump,Positive
799418696976330752,4437233895,Trump,Negative
855902894851211264,4437233895,Trump,Positive
799684603975843840,4437233895,Trump,Negative
711375156480835584,4437233895,Trump,Negative
733443437425360896,4437233895,Trump,Negative
789245234228043777,4437233895,Neutral,Neutral
796419936365088768,4437233895,Trump,Negative
780832906642018304,4437233895,Trump,Positive
855901999501500416,4437233895,Trump,Negative
800840439116877824,4437233895,Trump,Negative
866408853260324864,4437233895,Trump,Negative
800468256490274816,4437233895,Trump,Negative
772511010284503040,4437233895,Trump,Positive
800867394360995840,4437233895,Trump,Negative
798236280945569792,4437233895,Trump,Negative
675846071793381376,4437233895,Trump,Negative
708466047662182400,4437233895,Trump,Neutral
678709069910302720,4437233895,Trump,Neutral
799026125980610560,4437233895,Trump,Negative
801195680588910592,4437233895,Trump,Negative
676112294443507712,4437233895,Trump,Positive
796934502111059969,4437233895,Trump,Negative
718553268293668866,4437233895,Clinton,Positive
800838847126859778,4437233895,Trump,Negative
796537175986806785,4437233895,Trump,Neutral
864265764982804481,4437233895,Neutral,Neutral
801592392843309056,4437233895,Trump,Neutral
