765922782391726081,2882037326,Trump,Positive
632569816394502145,2882037326,Trump,Positive
765917681711284224,2882037326,Trump,Negative
796369743884206080,2882037326,Trump,Positive
722807416631336960,2882037326,Trump,Positive
725342001965752320,2882037326,Trump,Neutral
803989200521531396,2882037326,Trump,Positive
770998627279962112,2882037326,Trump,Positive
762648415071301632,2882037326,Clinton,Neutral
765931828528152576,2882037326,Trump,Neutral
765928049460273153,2882037326,Trump,Neutral
754007677080969216,2882037326,Trump,Negative
761197738662907904,2882037326,Trump,Negative
803981874360176645,2882037326,Trump,Neutral
761202646128754688,2882037326,Trump,Neutral
727875231226994689,2882037326,Trump,Positive
691625931669147648,2882037326,Trump,Positive
761203525321887748,2882037326,Trump,Negative
796375997398519808,2882037326,Trump,Positive
765919130746753024,2882037326,Trump,Positive
803251403565056001,2882037326,Trump,Positive
684026046572826625,2882037326,Trump,Negative
796367914781708288,2882037326,Trump,Negative
761194046018715648,2882037326,Trump,Positive
668804233286717440,2882037326,Trump,Positive
632573655411650560,2882037326,Trump,Neutral
765919556502249476,2882037326,Clinton,Negative
724601039303905280,2882037326,Neutral,Neutral
743097025693122560,2882037326,Trump,Positive
748251005733769217,2882037326,Trump,Positive
803978533240446976,2882037326,Trump,Neutral
765924520553250817,2882037326,Trump,Positive
803981399321677824,2882037326,Trump,Positive
805780635755417600,2882037326,Trump,Neutral
765931976167723008,2882037326,Trump,Positive
742357585827909632,2882037326,Trump,Positive
714452845827923968,2882037326,Trump,Negative
743080956697972736,2882037326,Trump,Positive
768462096463962112,2882037326,Trump,Negative
803994798688468992,2882037326,Trump,Positive
796369360524820481,2882037326,Trump,Neutral
761205250543984640,2882037326,Trump,Positive
803990975391690752,2882037326,Trump,Negative
743084371331158016,2882037326,Trump,Neutral
704214665409241088,2882037326,Trump,Neutral
765924419923546112,2882037326,Trump,Negative
761195122184822784,2882037326,Clinton,Positive
727877566082732032,2882037326,Trump,Positive
765913734569136128,2882037326,Trump,Neutral
684027566525661185,2882037326,Trump,Negative
632558515832287234,2882037326,Trump,Negative
762649424283758592,2882037326,Trump,Positive
765912854293835776,2882037326,Trump,Negative
803988812967907328,2882037326,Trump,Negative
727878265910743041,2882037326,Trump,Positive
805782705627656192,2882037326,Trump,Negative
765927063882698752,2882037326,Trump,Positive
832272753260654592,2882037326,Trump,Neutral
796373380685447168,2882037326,Trump,Neutral
632557275475898370,2882037326,Trump,Neutral
765921335226892288,2882037326,Trump,Positive
720269842771652609,2882037326,Trump,Neutral
745264283030798336,2882037326,Trump,Neutral
709365921085677568,2882037326,Trump,Negative
744886386969350145,2882037326,Trump,Neutral
765178853711118336,2882037326,Trump,Neutral
803979734581383170,2882037326,Trump,Positive
761202156456202240,2882037326,Clinton,Negative
720254931559526400,2882037326,Trump,Neutral
805784308581535744,2882037326,Trump,Negative
738011609075974144,2882037326,Trump,Positive
765915390987931649,2882037326,Trump,Positive
744888811050590208,2882037326,Clinton,Positive
624936791720636416,2882037326,Trump,Negative
765921559273959424,2882037326,Trump,Neutral
803985940402307073,2882037326,Trump,Positive
803983130734563329,2882037326,Trump,Positive
803981790717366272,2882037326,Trump,Negative
803979237887721473,2882037326,Trump,Neutral
839892212506836992,2882037326,Trump,Positive
734732783168409600,2882037326,Trump,Negative
743826426084745217,2882037326,Trump,Neutral
765929897277743105,2882037326,Trump,Positive
803977930699378688,2882037326,Trump,Positive
811589388153065472,2882037326,Trump,Positive
716978978188341248,2882037326,Trump,Negative
742353956798640128,2882037326,Neutral,Neutral
803984822565826560,2882037326,Trump,Negative
717347496524034048,2882037326,Trump,Negative
765926624831373312,2882037326,Trump,Positive
765918381618888704,2882037326,Trump,Neutral
743087803303628800,2882037326,Trump,Neutral
632565152076857344,2882037326,Trump,Positive
743083950009114624,2882037326,Trump,Neutral
761190866035863557,2882037326,Clinton,Positive
765931415531847680,2882037326,Clinton,Negative
765927522190159872,2882037326,Trump,Neutral
738008804055482368,2882037326,Trump,Neutral
836216097389051904,2882037326,Trump,Neutral
765915062561300481,2882037326,Trump,Negative
765911959250300928,2882037326,Trump,Positive
739160423560183808,2882037326,Trump,Neutral
762640907057246209,2882037326,Trump,Positive
632560117385326593,2882037326,Trump,Positive
765925002403274753,2882037326,Trump,Negative
743094284887437312,2882037326,Trump,Positive
803982890287632385,2882037326,Trump,Negative
765914161255747585,2882037326,Trump,Negative
624934974727176193,2882037326,Trump,Negative
714457374019493888,2882037326,Trump,Negative
738757132154228736,2882037326,Trump,Neutral
761200676915392512,2882037326,Clinton,Neutral
803985814795538432,2882037326,Trump,Positive
765923625471967233,2882037326,Trump,Neutral
632562344439054336,2882037326,Trump,Negative
803981958241984512,2882037326,Trump,Positive
744883489971937280,2882037326,Trump,Negative
727867807719895040,2882037326,Trump,Positive
660868704217927680,2882037326,Trump,Positive
796375864401338368,2882037326,Clinton,Positive
