812156615403171840,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
796062587762962433,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
821982392286056448,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
850514369632927744,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
805138169779851264,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
824975345422106625,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
844685538187759616,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Neutral
790863284996083712,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Clinton,Positive
815221826620047360,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
858948916720664576,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
801022231497175040,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
808885809373999104,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
852003968943357952,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
796135133594189824,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Neutral
791510083700035586,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
817308843977953280,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
797143913152868352,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
805982094082146305,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
777912675846139906,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
830876977502572545,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
798399988174909441,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
797120512757530625,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
833757223943811072,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
826877873059426306,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
822998850277351424,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
809094943880970241,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
796774228947337216,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
803466843184832512,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
805162015081824256,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
830530430973669377,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
796682124225114116,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
827018577962270723,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
852166156916011008,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
790909326936408064,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Neutral
819095678714576896,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
822006010395107328,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
831682269211455489,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
838007295103627265,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
789314910752739329,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
828661398171480064,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
707988292793409537,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
708653275906764800,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Neutral
800300397093076993,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
849050867684782080,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Neutral
729028484111208448,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
764536918377918464,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Clinton,Positive
816914902728265728,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
777913683712368640,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
838787924393136128,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
798745470617223168,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
845268565787787264,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
856532187281334273,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
859621552366788613,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
847355743112110081,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
825324650892783616,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
811043801833897984,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Clinton,Positive
787915098614620160,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
840060813251563520,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
815499929296769024,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
716914406785949696,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
834545510274957312,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
796114284866576384,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
796497821595738112,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
828569004851789824,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
792249653974724608,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
855623716755165184,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
777899337510752256,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Clinton,Negative
781552868784386048,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
786174373375844352,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
798307090737442816,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
806334824713744384,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
833203262090256384,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
805744351854870529,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
820434881465479169,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
858832702245679104,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
805630447850033152,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Neutral
808792706403155968,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
790125159269146625,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
838053267053686785,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
845754811689701377,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
842974441168670720,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Neutral
849583895209287680,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Neutral
789754000874803200,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
807015061059411968,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Neutral
788741293341945856,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Positive
811228572677443584,80f92e973543912617d5c7ec3bc42bd455b6970b7a52416f398ce923389d3a85,Trump,Negative
