839681233084821506,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Neutral
845861566129983488,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
840064385141768193,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Neutral
843999213289537537,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Negative
842559483628871681,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Negative
839125661432217601,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Negative
842023795221188608,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
846895829466066945,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Negative
841428384894742528,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
843980170214105088,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
846588883240304640,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
840006820789800960,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
841064304728141824,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Negative
844037467388825600,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
843903459401244672,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Neutral
842925631847383040,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Negative
839719536093884416,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
842042758982381569,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
846761449116483585,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
841466987683315716,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
842233825543372803,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
844325527238275072,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
846358713849950208,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Negative
842367772818460672,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
845438507422142464,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Negative
839623519935721473,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Negative
842887413475102721,2f929662caeaa8ac1405b9eecabcae76698e805b757bec9cf0358f52f962373b,Trump,Positive
