765923256360693764,2573225349,Trump,Negative
704322677620678656,2573225349,Trump,Negative
803987692728029189,2573225349,Trump,Positive
796379127469187073,2573225349,Trump,Negative
760774916241104896,2573225349,Trump,Negative
765182854330458112,2573225349,Trump,Neutral
796378153157394432,2573225349,Trump,Positive
798887903732572161,2573225349,Neutral,Neutral
803987267790536704,2573225349,Trump,Negative
803607454307131392,2573225349,Trump,Neutral
803986958062063617,2573225349,Trump,Positive
814144080305340421,2573225349,Trump,Positive
796379211179048960,2573225349,Trump,Positive
795609001706881024,2573225349,Trump,Negative
768011298613452800,2573225349,Trump,Negative
808321264402231296,2573225349,Trump,Positive
771032852662251520,2573225349,Trump,Negative
796378668708823044,2573225349,Trump,Negative
796378650358743042,2573225349,Trump,Positive
803998440942436352,2573225349,Trump,Positive
632565632001818624,2573225349,Trump,Negative
775280620524097538,2573225349,Trump,Negative
803987723371630592,2573225349,Trump,Neutral
765923317748498432,2573225349,Trump,Negative
809068107796979713,2573225349,Trump,Neutral
704322487929032704,2573225349,Trump,Positive
803987300665401350,2573225349,Trump,Negative
704322516920115201,2573225349,Trump,Neutral
803987415065133057,2573225349,Trump,Negative
800720590629810176,2573225349,Trump,Neutral
765929672794308608,2573225349,Trump,Positive
796378930248843264,2573225349,Trump,Positive
803987057932726272,2573225349,Trump,Neutral
736563456011325441,2573225349,Trump,Positive
811499385888579584,2573225349,Trump,Positive
758618208983187456,2573225349,Trump,Neutral
800720362577068032,2573225349,Trump,Negative
765923100785541121,2573225349,Trump,Neutral
728524195785641984,2573225349,Trump,Positive
796378729240993792,2573225349,Trump,Negative
796378688346525696,2573225349,Trump,Neutral
771032428429217792,2573225349,Clinton,Positive
796378123117830144,2573225349,Trump,Negative
796379302271057920,2573225349,Trump,Neutral
805047148308008960,2573225349,Trump,Negative
803987230566060032,2573225349,Trump,Positive
765922999782477824,2573225349,Trump,Positive
796378840918413312,2573225349,Trump,Positive
796378582666743808,2573225349,Trump,Positive
789077931096154112,2573225349,Trump,Negative
805677383470682112,2573225349,Trump,Neutral
803999034327388160,2573225349,Trump,Negative
788756207456559109,2573225349,Trump,Negative
805711429278007296,2573225349,Trump,Positive
796379282654326784,2573225349,Trump,Negative
810390002286952448,2573225349,Trump,Negative
796378988168052736,2573225349,Trump,Positive
720259376762585094,2573225349,Trump,Negative
614833511732658176,2573225349,Trump,Negative
788756253379919872,2573225349,Clinton,Negative
765929761470312448,2573225349,Trump,Neutral
765929728293400576,2573225349,Clinton,Neutral
803987763569786880,2573225349,Trump,Neutral
805450809500692481,2573225349,Trump,Positive
796378890054864900,2573225349,Trump,Neutral
796378390345306112,2573225349,Trump,Negative
796379151368388608,2573225349,Trump,Neutral
800636263959236608,2573225349,Trump,Negative
803987620430757888,2573225349,Trump,Positive
796378910061633536,2573225349,Trump,Neutral
765923044778967040,2573225349,Trump,Positive
762574112770228224,2573225349,Trump,Neutral
758604218437603328,2573225349,Trump,Positive
796378416345976832,2573225349,Trump,Negative
796378276134526977,2573225349,Trump,Neutral
624947361056432128,2573225349,Trump,Positive
798908419684102144,2573225349,Trump,Negative
768358776328089600,2573225349,Trump,Positive
809063215783170048,2573225349,Trump,Neutral
803987581616713728,2573225349,Trump,Neutral
789077795032928256,2573225349,Clinton,Positive
765923407053611008,2573225349,Trump,Negative
803987195782692864,2573225349,Trump,Negative
805711238441369600,2573225349,Trump,Negative
758237315324084224,2573225349,Clinton,Neutral
813408853400223746,2573225349,Trump,Negative
803999247590887433,2573225349,Trump,Neutral
796378863370702849,2573225349,Trump,Neutral
762714402214649856,2573225349,Trump,Positive
803986781377064962,2573225349,Trump,Positive
