944727359801974784,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Positive
951517620053921792,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Negative
934524526590873600,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Positive
963126183222235136,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Negative
930177242210230276,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Positive
937458488577527808,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Positive
966394112277667841,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Positive
963861856174534656,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Positive
929066829636603905,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Negative
950546047301926912,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Negative
936718031778172935,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Negative
962047109770878978,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Positive
932687472730898432,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Positive
952610084743467008,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Negative
962472554232516609,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Negative
964927743854030852,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Positive
950096453669720064,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Negative
954847625676754946,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Negative
937018951703449600,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Negative
964932592586944512,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Positive
954433280849399808,1f0bcb94dc59cda69af240646b4977bee314a170b4e2ea955e6c984c07f8824d,Trump,Positive
