830141715885457410,2570631118,Trump,Negative
842870644933058561,2570631118,Trump,Positive
911012376157270016,2570631118,Trump,Positive
872713621809319936,2570631118,Trump,Neutral
867751195905077248,2570631118,Trump,Positive
837387846294056961,2570631118,Trump,Positive
897244374865772544,2570631118,Trump,Positive
907696080762097665,2570631118,Trump,Negative
859630321175851008,2570631118,Trump,Neutral
868993162043416576,2570631118,Trump,Positive
847028215394816001,2570631118,Trump,Positive
832139888048889856,2570631118,Trump,Positive
851869029157535744,2570631118,Trump,Negative
847647803237048320,2570631118,Trump,Negative
913788880683507712,2570631118,Trump,Neutral
898225823890714626,2570631118,Trump,Neutral
887729597034508289,2570631118,Trump,Negative
908324709112086528,2570631118,Trump,Neutral
902027815834537988,2570631118,Trump,Negative
829910716727566338,2570631118,Trump,Negative
889826513302016000,2570631118,Trump,Negative
861622165073997825,2570631118,Trump,Negative
858786526611873792,2570631118,Trump,Negative
896684944604495872,2570631118,Trump,Neutral
835231172573741056,2570631118,Trump,Negative
786244287872708608,2570631118,Clinton,Negative
884443224550649857,2570631118,Trump,Positive
851089152699498497,2570631118,Trump,Positive
872237495647391744,2570631118,Trump,Positive
842152912302309377,2570631118,Trump,Negative
905548962345742336,2570631118,Trump,Negative
903515595886485504,2570631118,Trump,Positive
886350259068313600,2570631118,Trump,Positive
908774165800472578,2570631118,Trump,Negative
864584127982514177,2570631118,Trump,Positive
911563760963325952,2570631118,Trump,Negative
779417070228254720,2570631118,Trump,Positive
862160704236867585,2570631118,Trump,Positive
832566407288279040,2570631118,Trump,Positive
844276625428627458,2570631118,Trump,Positive
892004680997511168,2570631118,Trump,Positive
885004157236719622,2570631118,Trump,Positive
893512843647176704,2570631118,Trump,Neutral
886437328566329344,2570631118,Trump,Neutral
888471958958075908,2570631118,Trump,Neutral
888628483135602693,2570631118,Trump,Positive
852143656047976448,2570631118,Trump,Neutral
887937724606533632,2570631118,Trump,Positive
883347773197824000,2570631118,Trump,Positive
854015211954728960,2570631118,Trump,Negative
867321139537879040,2570631118,Trump,Neutral
844405992855101441,2570631118,Trump,Negative
847551657919512577,2570631118,Trump,Positive
853887548837568512,2570631118,Trump,Positive
838169996744355844,2570631118,Trump,Positive
836720580225294336,2570631118,Trump,Positive
872515563678990342,2570631118,Trump,Negative
882946383606624256,2570631118,Trump,Positive
900236037682757632,2570631118,Trump,Negative
835572423743393792,2570631118,Trump,Positive
883089825087225858,2570631118,Trump,Neutral
829735043895549953,2570631118,Trump,Negative
905531345325129729,2570631118,Trump,Negative
872723934734635009,2570631118,Trump,Negative
896037938374594561,2570631118,Trump,Positive
915338313703346177,2570631118,Trump,Positive
914888106851086341,2570631118,Trump,Negative
836800124810575872,2570631118,Trump,Negative
885199190728618000,2570631118,Trump,Negative
911095423397326849,2570631118,Trump,Positive
866669337784057856,2570631118,Trump,Positive
834433952081403905,2570631118,Trump,Negative
903438338207739905,2570631118,Trump,Positive
865611632864526336,2570631118,Trump,Negative
841888180630626305,2570631118,Trump,Positive
912643854016352256,2570631118,Trump,Negative
839155720633348096,2570631118,Trump,Neutral
883807294055739394,2570631118,Trump,Positive
852187948187602944,2570631118,Trump,Negative
878311666223505408,2570631118,Trump,Negative
842032629310447618,2570631118,Trump,Positive
839520869483483136,2570631118,Trump,Negative
852721460439384064,2570631118,Trump,Positive
834523261534863362,2570631118,Trump,Positive
862402294431850496,2570631118,Trump,Positive
912715828780503042,2570631118,Trump,Negative
832044724559216640,2570631118,Trump,Negative
903289867903356933,2570631118,Trump,Negative
891234866880237568,2570631118,Trump,Neutral
859205034969415680,2570631118,Trump,Positive
879353262310383618,2570631118,Trump,Negative
858427414380240897,2570631118,Trump,Positive
858476235017605120,2570631118,Trump,Neutral
912779751265374215,2570631118,Trump,Positive
865246734074732544,2570631118,Trump,Positive
842212311620321282,2570631118,Trump,Positive
877897190441492480,2570631118,Trump,Negative
914210654101344257,2570631118,Trump,Negative
872903112624832512,2570631118,Trump,Positive
898266087695032320,2570631118,Trump,Positive
913973227474604032,2570631118,Trump,Neutral
893508061394030592,2570631118,Trump,Neutral
849693729028018177,2570631118,Trump,Negative
873285132718944256,2570631118,Trump,Negative
857431367726116864,2570631118,Trump,Neutral
835011978468917249,2570631118,Trump,Negative
892461435799965696,2570631118,Trump,Neutral
848926984369516544,2570631118,Trump,Neutral
887727562612514823,2570631118,Trump,Negative
884849898453118976,2570631118,Trump,Positive
872410875872804865,2570631118,Trump,Negative
844145019565101056,2570631118,Trump,Positive
862343404860182529,2570631118,Trump,Positive
787736119488180224,2570631118,Trump,Positive
877909529958113281,2570631118,Trump,Negative
838338843539537920,2570631118,Trump,Positive
885971013816786945,2570631118,Trump,Negative
861764100342382593,2570631118,Trump,Negative
885357986704760832,2570631118,Trump,Positive
842870656924598272,2570631118,Trump,Positive
898741965768056837,2570631118,Trump,Negative
857658610368827396,2570631118,Trump,Positive
861794809652162561,2570631118,Trump,Negative
873230525246443520,2570631118,Trump,Positive
881750267863195650,2570631118,Trump,Negative
845971761753673730,2570631118,Trump,Positive
844098968653053952,2570631118,Trump,Positive
842229424472883200,2570631118,Trump,Neutral
829606193169649664,2570631118,Trump,Negative
885634303048253440,2570631118,Trump,Negative
900385523977641984,2570631118,Trump,Negative
914648531515904005,2570631118,Trump,Negative
911535312588898304,2570631118,Trump,Neutral
905166951219163136,2570631118,Trump,Positive
862399776318525440,2570631118,Trump,Positive
913543512695635969,2570631118,Trump,Positive
869637896613105664,2570631118,Trump,Neutral
875090237327908864,2570631118,Trump,Positive
835269167125266434,2570631118,Trump,Positive
874504651642736641,2570631118,Trump,Positive
864881083762061312,2570631118,Trump,Neutral
907971654005002241,2570631118,Trump,Negative
835099554265587712,2570631118,Trump,Negative
912054478299385858,2570631118,Trump,Positive
872924001982713857,2570631118,Trump,Positive
905735943843446784,2570631118,Trump,Positive
915554235122581505,2570631118,Trump,Negative
897842804319236099,2570631118,Trump,Positive
864992566177038338,2570631118,Trump,Positive
839723700232589312,2570631118,Trump,Neutral
885255562665086976,2570631118,Trump,Positive
901843603768659977,2570631118,Trump,Positive
837066728534327296,2570631118,Trump,Positive
897790968312758272,2570631118,Trump,Neutral
850456244070567937,2570631118,Trump,Negative
910367391749689347,2570631118,Trump,Neutral
845370112890818560,2570631118,Trump,Negative
869971089962573824,2570631118,Trump,Negative
836786503531429888,2570631118,Trump,Positive
833158800186159104,2570631118,Trump,Neutral
905090698457862144,2570631118,Trump,Positive
867316083056943104,2570631118,Trump,Neutral
845217321371291649,2570631118,Trump,Neutral
868302367472668672,2570631118,Trump,Positive
905604073621159937,2570631118,Trump,Negative
859338655437119489,2570631118,Trump,Positive
868026051905105923,2570631118,Trump,Negative
856941650265899008,2570631118,Trump,Negative
895754831008342017,2570631118,Trump,Negative
885396489517793280,2570631118,Trump,Positive
852919190147264512,2570631118,Trump,Positive
849202252564836352,2570631118,Trump,Negative
898327492993228803,2570631118,Trump,Negative
857191290995433472,2570631118,Trump,Negative
900490461638471680,2570631118,Trump,Positive
889856056712720384,2570631118,Trump,Neutral
852228413838512128,2570631118,Trump,Neutral
864803585527250944,2570631118,Trump,Negative
883283098686955520,2570631118,Trump,Neutral
890146469499604992,2570631118,Trump,Negative
865351173179678721,2570631118,Trump,Positive
893186696283660289,2570631118,Trump,Neutral
855497859470381056,2570631118,Trump,Positive
838930997395795968,2570631118,Trump,Neutral
889840206261755904,2570631118,Trump,Negative
832199246279475201,2570631118,Trump,Negative
849780800526614528,2570631118,Trump,Negative
872762187672154112,2570631118,Trump,Negative
850318076876918784,2570631118,Trump,Negative
897421785637031936,2570631118,Trump,Neutral
