786992599370530818,4840551713,Trump,Negative
793875804446978050,4840551713,Trump,Positive
914757882498953216,4840551713,Trump,Neutral
823545079520489472,4840551713,Trump,Positive
740932604065517569,4840551713,Trump,Neutral
823152687130746881,4840551713,Trump,Negative
793869527041794049,4840551713,Trump,Positive
744273573343178752,4840551713,Trump,Positive
748282172977516544,4840551713,Trump,Positive
786902042749046784,4840551713,Trump,Negative
793864080947896321,4840551713,Trump,Positive
820199880706654212,4840551713,Trump,Negative
814382824073596928,4840551713,Trump,Neutral
793864236594294785,4840551713,Trump,Neutral
824891245562454017,4840551713,Trump,Positive
766315719596408832,4840551713,Trump,Positive
899670432369999876,4840551713,Trump,Positive
798254194734014464,4840551713,Trump,Negative
733303974808313856,4840551713,Trump,Negative
793870185803485184,4840551713,Trump,Negative
793869589293764608,4840551713,Trump,Neutral
778662653258379264,4840551713,Trump,Neutral
746684068360785920,4840551713,Trump,Positive
793869436172267520,4840551713,Trump,Negative
786554335719141377,4840551713,Trump,Positive
793873411080585216,4840551713,Trump,Positive
897745254987837440,4840551713,Trump,Positive
766628564653400068,4840551713,Trump,Negative
748999757591302145,4840551713,Trump,Negative
888043574289420288,4840551713,Trump,Positive
803349616204910592,4840551713,Trump,Positive
804438047202938882,4840551713,Trump,Negative
797529903470170112,4840551713,Trump,Negative
804233542590955520,4840551713,Trump,Positive
824673185341775872,4840551713,Trump,Positive
820670107441647620,4840551713,Trump,Neutral
785515990104748032,4840551713,Trump,Positive
793874728951902208,4840551713,Trump,Neutral
793867920237531136,4840551713,Trump,Positive
908382590662578176,4840551713,Trump,Negative
808936163998310402,4840551713,Trump,Negative
913653474574913538,4840551713,Trump,Negative
787340822010327041,4840551713,Trump,Negative
730887838644854784,4840551713,Trump,Positive
801008919472652288,4840551713,Trump,Negative
822448479767265283,4840551713,Trump,Neutral
795173316529102848,4840551713,Trump,Positive
864177409414836224,4840551713,Trump,Positive
763761273217560577,4840551713,Trump,Positive
775792938064281600,4840551713,Trump,Positive
765811207273971712,4840551713,Trump,Negative
799718831111413761,4840551713,Trump,Positive
898205659967234048,4840551713,Trump,Neutral
793863283291856896,4840551713,Trump,Positive
869924257052098560,4840551713,Trump,Negative
782648847101222912,4840551713,Trump,Positive
739223711937482752,4840551713,Trump,Neutral
793871795220779008,4840551713,Trump,Positive
798179137609498624,4840551713,Trump,Positive
790210137394974720,4840551713,Trump,Neutral
878017529305858052,4840551713,Trump,Positive
799145523047436288,4840551713,Trump,Neutral
779345595022528512,4840551713,Trump,Negative
793871590698123264,4840551713,Trump,Negative
759434532885893120,4840551713,Trump,Neutral
852581438079762432,4840551713,Trump,Positive
726826094922321921,4840551713,Trump,Neutral
793862832064434176,4840551713,Trump,Neutral
785893476332220416,4840551713,Trump,Negative
782638481570922497,4840551713,Trump,Neutral
768108147185594368,4840551713,Trump,Positive
825027738561974272,4840551713,Trump,Negative
797469344561295361,4840551713,Trump,Negative
808693630500294656,4840551713,Trump,Neutral
796775192932532224,4840551713,Trump,Neutral
801505600215674880,4840551713,Trump,Neutral
759909038633070592,4840551713,Trump,Negative
798979968332136452,4840551713,Trump,Negative
782951090706845696,4840551713,Trump,Negative
810266076554608641,4840551713,Trump,Neutral
824587352198746112,4840551713,Trump,Positive
793861842770812928,4840551713,Trump,Negative
823222517288542210,4840551713,Trump,Positive
793874006415781888,4840551713,Trump,Positive
793864456145108992,4840551713,Trump,Negative
799615873581387776,4840551713,Trump,Negative
763710101073133568,4840551713,Trump,Positive
822164433443155968,4840551713,Trump,Neutral
785865015769309185,4840551713,Trump,Negative
767436232775208960,4840551713,Trump,Neutral
755312311024267264,4840551713,Trump,Negative
802847449689636864,4840551713,Trump,Neutral
788434073551339520,4840551713,Trump,Negative
890957526208045056,4840551713,Trump,Positive
769919755616518144,4840551713,Trump,Neutral
793869073180401664,4840551713,Trump,Positive
726479000441233408,4840551713,Trump,Neutral
777150222824767488,4840551713,Trump,Positive
807166767504171009,4840551713,Trump,Negative
791342952127750144,4840551713,Trump,Negative
793872824544980992,4840551713,Trump,Positive
853640129394741248,4840551713,Trump,Positive
793870516906037249,4840551713,Trump,Neutral
824592273748922368,4840551713,Trump,Neutral
791642742170521601,4840551713,Trump,Negative
842271689136345089,4840551713,Trump,Negative
796287984005955584,4840551713,Trump,Neutral
766971503673946112,4840551713,Trump,Neutral
788784731219456000,4840551713,Trump,Positive
834748682566246401,4840551713,Trump,Neutral
794214936897585152,4840551713,Clinton,Negative
793871170567307264,4840551713,Trump,Positive
788477754547109888,4840551713,Trump,Negative
777064146856648705,4840551713,Trump,Negative
793875086524747776,4840551713,Trump,Neutral
808688755515281408,4840551713,Trump,Positive
765222967794135040,4840551713,Trump,Positive
807625798194561024,4840551713,Trump,Negative
793863022175453184,4840551713,Trump,Positive
818844258123784193,4840551713,Trump,Negative
864172043574681600,4840551713,Trump,Positive
726428326236053505,4840551713,Trump,Negative
715547629245956100,4840551713,Trump,Negative
793866230109184000,4840551713,Trump,Positive
793875514578571264,4840551713,Trump,Positive
787303768748613633,4840551713,Trump,Positive
787334221715148800,4840551713,Trump,Negative
787283636210900993,4840551713,Trump,Negative
793863623647059969,4840551713,Trump,Negative
765811173098782720,4840551713,Trump,Neutral
804800059816771585,4840551713,Trump,Negative
762414295191728128,4840551713,Trump,Neutral
849751115893800960,4840551713,Trump,Neutral
908337289704689664,4840551713,Trump,Negative
809118515135385600,4840551713,Trump,Positive
888556951839232000,4840551713,Trump,Positive
787343531580985345,4840551713,Trump,Neutral
838031267593617409,4840551713,Trump,Neutral
793867440694370304,4840551713,Trump,Negative
793870328107823104,4840551713,Trump,Negative
793871483860819968,4840551713,Trump,Negative
834878054199615490,4840551713,Trump,Neutral
820296970925326336,4840551713,Trump,Negative
729106553123397632,4840551713,Trump,Positive
791183688469995520,4840551713,Trump,Positive
825365568588910592,4840551713,Trump,Positive
782622172485292032,4840551713,Trump,Neutral
759430825045884928,4840551713,Trump,Positive
905498838135394312,4840551713,Trump,Positive
796642110707552258,4840551713,Trump,Neutral
