825106416490921984,2624554209,Trump,Neutral
805834228197916673,2624554209,Trump,Negative
877310698065457152,2624554209,Trump,Neutral
870443956852707328,2624554209,Trump,Positive
834515176254742529,2624554209,Trump,Positive
847877504400584705,2624554209,Trump,Positive
856416530229325824,2624554209,Trump,Negative
800021578335612928,2624554209,Trump,Negative
809872782435741701,2624554209,Trump,Positive
829447353371353091,2624554209,Trump,Positive
825759265440878597,2624554209,Trump,Negative
798498169088864256,2624554209,Trump,Positive
833105360374398978,2624554209,Trump,Positive
885522055948533764,2624554209,Trump,Neutral
845437897193017344,2624554209,Trump,Negative
858471592560611328,2624554209,Trump,Neutral
826038514773086208,2624554209,Trump,Negative
822241060776804357,2624554209,Trump,Negative
874416854080606214,2624554209,Trump,Positive
880834141444558848,2624554209,Trump,Neutral
816411654036529152,2624554209,Trump,Neutral
849714324037881857,2624554209,Trump,Negative
799746020414406656,2624554209,Trump,Positive
802609197418500096,2624554209,Trump,Negative
824576716521742336,2624554209,Trump,Negative
806589967908605952,2624554209,Trump,Positive
827980391193726978,2624554209,Trump,Negative
826183058399301632,2624554209,Trump,Positive
860212282546151424,2624554209,Trump,Negative
826514486123167749,2624554209,Trump,Negative
880607691097419776,2624554209,Trump,Negative
799330851003703298,2624554209,Trump,Negative
830977124156764160,2624554209,Trump,Neutral
838262879757479937,2624554209,Trump,Negative
825397379931238405,2624554209,Trump,Negative
842156279569240068,2624554209,Trump,Negative
806331965473439744,2624554209,Trump,Negative
632888986768273408,2624554209,Trump,Positive
876795068966895616,2624554209,Trump,Negative
860634044882616320,2624554209,Trump,Neutral
824668603337347072,2624554209,Trump,Neutral
884937231533846528,2624554209,Trump,Neutral
825547823634604032,2624554209,Trump,Neutral
810658083718438912,2624554209,Trump,Negative
870262781936889856,2624554209,Trump,Neutral
845409205859356672,2624554209,Trump,Positive
833383778580045825,2624554209,Trump,Negative
820883365427630080,2624554209,Trump,Negative
847855349654749189,2624554209,Trump,Negative
827950939998978048,2624554209,Trump,Negative
806191340006600704,2624554209,Trump,Negative
881842863499333632,2624554209,Trump,Neutral
835253051317501953,2624554209,Trump,Negative
823943798556332033,2624554209,Trump,Neutral
867467352761303041,2624554209,Trump,Negative
821363728448978944,2624554209,Trump,Neutral
870549686482075648,2624554209,Trump,Negative
812509661631025152,2624554209,Trump,Negative
835373869749972993,2624554209,Trump,Positive
841258416567906305,2624554209,Trump,Neutral
800097093054504960,2624554209,Trump,Negative
809951316466421760,2624554209,Trump,Positive
832669305305063426,2624554209,Trump,Negative
847130564830400512,2624554209,Trump,Negative
845077081272791040,2624554209,Trump,Negative
825540272218071040,2624554209,Trump,Negative
872433061668978689,2624554209,Trump,Negative
885125742614413312,2624554209,Trump,Neutral
854321216857022464,2624554209,Trump,Positive
858057573521653762,2624554209,Trump,Positive
804466449590919168,2624554209,Trump,Negative
838806445604880386,2624554209,Trump,Negative
873238613701660673,2624554209,Trump,Neutral
824079720614690817,2624554209,Trump,Neutral
881860986025779200,2624554209,Trump,Negative
845847120263479297,2624554209,Trump,Positive
819462003249082374,2624554209,Trump,Negative
888427931781013508,2624554209,Trump,Negative
816020346537213957,2624554209,Trump,Positive
843682882963095552,2624554209,Trump,Negative
781476131027324928,2624554209,Trump,Negative
819652219519778818,2624554209,Trump,Neutral
872653496847347712,2624554209,Trump,Negative
845673009994174464,2624554209,Trump,Positive
799408125682061312,2624554209,Trump,Negative
801130479013548033,2624554209,Clinton,Positive
799005186144563201,2624554209,Trump,Negative
870824457794981889,2624554209,Trump,Positive
826939230601482242,2624554209,Trump,Negative
855133046550482951,2624554209,Trump,Positive
870275538492981248,2624554209,Trump,Negative
825562928560627713,2624554209,Trump,Negative
801844368923574272,2624554209,Trump,Neutral
810943630777188352,2624554209,Trump,Negative
831940455231344640,2624554209,Clinton,Positive
830262696473948160,2624554209,Trump,Negative
868130438769979394,2624554209,Trump,Negative
826469931873161216,2624554209,Trump,Positive
846602073139482624,2624554209,Trump,Positive
828750499474141188,2624554209,Trump,Positive
801515533447270401,2624554209,Trump,Negative
801832119123243008,2624554209,Trump,Neutral
855852291651448834,2624554209,Trump,Positive
829462383781433345,2624554209,Trump,Negative
823637252513337344,2624554209,Trump,Neutral
