823524942906003457,4508630900,Trump,Positive
870679314139815936,4508630900,Trump,Positive
764476845098020864,4508630900,Clinton,Negative
753252847115001856,4508630900,Trump,Negative
760192913150128128,4508630900,Trump,Negative
793494815929344000,4508630900,Trump,Negative
781184951848808449,4508630900,Clinton,Positive
834126297353838592,4508630900,Trump,Positive
885760278188761088,4508630900,Trump,Negative
908674014087847936,4508630900,Trump,Negative
888422012921819136,4508630900,Trump,Positive
802171234423144448,4508630900,Trump,Negative
802132351300079616,4508630900,Trump,Positive
798819746124730368,4508630900,Trump,Positive
891956139868532736,4508630900,Clinton,Negative
802140786531835906,4508630900,Clinton,Negative
827208158854705152,4508630900,Trump,Positive
793867204555071488,4508630900,Clinton,Negative
783205855386673152,4508630900,Trump,Negative
836212290999500801,4508630900,Trump,Neutral
704729701311336448,4508630900,Trump,Neutral
786508558082846720,4508630900,Trump,Negative
786478485694849024,4508630900,Trump,Negative
803623740827238401,4508630900,Clinton,Negative
869530269220581377,4508630900,Trump,Positive
823555942600032256,4508630900,Trump,Neutral
869899766876037122,4508630900,Trump,Positive
862927204791050240,4508630900,Trump,Negative
822503260569370626,4508630900,Trump,Positive
904745883643863040,4508630900,Trump,Positive
788060122681671680,4508630900,Trump,Positive
860848876550410240,4508630900,Trump,Positive
890627603702235136,4508630900,Trump,Positive
870354008551997440,4508630900,Trump,Negative
750664115966836736,4508630900,Trump,Positive
779005566593011712,4508630900,Clinton,Positive
817021726966087681,4508630900,Trump,Negative
820978662874877952,4508630900,Trump,Positive
891384333302468609,4508630900,Trump,Positive
828202746750844930,4508630900,Trump,Negative
796747861811757056,4508630900,Trump,Positive
825674593314754560,4508630900,Trump,Negative
846070293655404544,4508630900,Trump,Positive
888660508198547456,4508630900,Trump,Positive
745304819024408578,4508630900,Trump,Positive
822472586575613954,4508630900,Trump,Negative
725004535198928897,4508630900,Trump,Neutral
846925130806706176,4508630900,Trump,Positive
904746093895970820,4508630900,Trump,Positive
771835892398817280,4508630900,Clinton,Negative
846882855187890176,4508630900,Clinton,Negative
899895452023369728,4508630900,Trump,Neutral
848512590724476928,4508630900,Trump,Positive
708652047386615808,4508630900,Trump,Negative
861613415382384640,4508630900,Trump,Positive
796420665653936128,4508630900,Trump,Positive
694420762799796224,4508630900,Clinton,Neutral
797441821320380416,4508630900,Trump,Negative
765865917397946368,4508630900,Clinton,Negative
797424461435797504,4508630900,Trump,Negative
800788508709294082,4508630900,Trump,Positive
912723190773948416,4508630900,Trump,Negative
708639973789069312,4508630900,Clinton,Positive
852942111431421953,4508630900,Trump,Positive
793534076707831808,4508630900,Trump,Positive
797773256459620353,4508630900,Trump,Negative
824616618177224705,4508630900,Trump,Negative
798865582296809472,4508630900,Trump,Negative
798565296667762689,4508630900,Trump,Positive
780826588791255040,4508630900,Trump,Positive
826060761986428928,4508630900,Trump,Neutral
742381420367249409,4508630900,Trump,Negative
875271808622178309,4508630900,Trump,Positive
737665791131308032,4508630900,Trump,Positive
738064830557507586,4508630900,Trump,Positive
796413773955399688,4508630900,Clinton,Positive
746292238104272897,4508630900,Trump,Positive
907514764863184896,4508630900,Trump,Positive
799402241366970369,4508630900,Clinton,Negative
794886995331817473,4508630900,Trump,Negative
853251881879130112,4508630900,Trump,Negative
778952509670862848,4508630900,Clinton,Positive
747823032589234176,4508630900,Clinton,Neutral
796700940552192000,4508630900,Trump,Positive
875618821112963072,4508630900,Trump,Positive
786180619822768129,4508630900,Clinton,Positive
797436536539136001,4508630900,Trump,Positive
849629260537106432,4508630900,Trump,Positive
872864198904119296,4508630900,Trump,Negative
891956513505501184,4508630900,Trump,Positive
797989937513660416,4508630900,Trump,Negative
822240476010934272,4508630900,Clinton,Negative
824616935249829888,4508630900,Trump,Negative
748550465218977792,4508630900,Trump,Neutral
805242473534472192,4508630900,Trump,Positive
773572609447436288,4508630900,Trump,Negative
803574780607664129,4508630900,Trump,Positive
806192552496037888,4508630900,Trump,Positive
774583305257705472,4508630900,Trump,Negative
864824776220606465,4508630900,Trump,Positive
790556452343652352,4508630900,Trump,Neutral
869960414959992832,4508630900,Trump,Positive
846022982724206593,4508630900,Trump,Negative
771833349878849537,4508630900,Trump,Neutral
758731366745776129,4508630900,Trump,Negative
797841424003821568,4508630900,Trump,Negative
890196827974270978,4508630900,Trump,Neutral
796740426069921796,4508630900,Trump,Negative
811908240627957760,4508630900,Trump,Positive
798013841061777409,4508630900,Clinton,Negative
783354149412929536,4508630900,Trump,Neutral
753641742851776512,4508630900,Trump,Neutral
848219833472778241,4508630900,Trump,Positive
679359552647745536,4508630900,Trump,Neutral
678977637449129984,4508630900,Trump,Positive
801085757461065728,4508630900,Trump,Positive
802165197138001920,4508630900,Trump,Negative
874177199221374976,4508630900,Trump,Positive
836999694370885633,4508630900,Trump,Negative
794958920636887041,4508630900,Trump,Negative
864393203843309568,4508630900,Trump,Positive
793426762432675840,4508630900,Clinton,Negative
821352879911043072,4508630900,Trump,Positive
803607088836517888,4508630900,Trump,Negative
789167550193991680,4508630900,Clinton,Neutral
756194685849178112,4508630900,Trump,Positive
761897453096501248,4508630900,Trump,Positive
869484922595147777,4508630900,Trump,Negative
782511646040358912,4508630900,Clinton,Neutral
878591790164484096,4508630900,Trump,Positive
799321713557303298,4508630900,Clinton,Negative
794992935813152770,4508630900,Trump,Negative
864464353919201281,4508630900,Trump,Negative
902922208850436096,4508630900,Trump,Positive
763000916316258304,4508630900,Clinton,Positive
746292338905976832,4508630900,Trump,Positive
840957056333053956,4508630900,Trump,Negative
868855094523068419,4508630900,Trump,Positive
861559563732099073,4508630900,Trump,Negative
827193627935924224,4508630900,Trump,Negative
796427392235536386,4508630900,Trump,Neutral
888297173342760960,4508630900,Trump,Neutral
708653379472363520,4508630900,Trump,Positive
771273902194581504,4508630900,Trump,Negative
840905842673254400,4508630900,Trump,Positive
898440204888850439,4508630900,Trump,Negative
858328269212405760,4508630900,Trump,Negative
889771756105469952,4508630900,Trump,Negative
796771997044895744,4508630900,Trump,Positive
807999714419507204,4508630900,Trump,Positive
863062212725817344,4508630900,Trump,Positive
837604750891880448,4508630900,Trump,Negative
773551095423655936,4508630900,Trump,Positive
861254549306089472,4508630900,Trump,Positive
902876042645385216,4508630900,Trump,Neutral
885493314040082432,4508630900,Trump,Positive
864519999125434368,4508630900,Trump,Neutral
713441333663236096,4508630900,Trump,Neutral
789868925026570240,4508630900,Trump,Positive
756522811200376832,4508630900,Trump,Positive
791367044688150532,4508630900,Trump,Positive
906138471047286784,4508630900,Trump,Positive
790542110063603712,4508630900,Trump,Negative
799255273529483265,4508630900,Trump,Positive
855831567364538368,4508630900,Trump,Positive
798210386067496960,4508630900,Trump,Positive
906138317690990592,4508630900,Trump,Positive
745309301179293696,4508630900,Trump,Neutral
875271372137783296,4508630900,Trump,Positive
837675683602014208,4508630900,Trump,Positive
840948561923715073,4508630900,Trump,Neutral
869484867809136640,4508630900,Trump,Negative
796750175691767809,4508630900,Clinton,Positive
843487227262906369,4508630900,Trump,Positive
834070186382729217,4508630900,Trump,Negative
757553020708139008,4508630900,Trump,Positive
786530337698361344,4508630900,Clinton,Negative
902882348122943488,4508630900,Trump,Positive
823901837225062400,4508630900,Trump,Positive
900352394562809859,4508630900,Trump,Positive
890126224906911744,4508630900,Trump,Positive
685164891586465793,4508630900,Clinton,Positive
799261567233720320,4508630900,Clinton,Positive
754406273513172992,4508630900,Trump,Negative
889870642102841344,4508630900,Trump,Positive
793468610081615872,4508630900,Trump,Positive
864186621159129090,4508630900,Clinton,Positive
783624777348952064,4508630900,Trump,Negative
751840854726160384,4508630900,Clinton,Positive
767383339267260417,4508630900,Trump,Positive
864825089153519616,4508630900,Trump,Positive
898965218033901568,4508630900,Trump,Positive
874698724815097857,4508630900,Trump,Positive
679673990592466944,4508630900,Trump,Positive
683711391002443778,4508630900,Neutral,Neutral
823176230182809600,4508630900,Trump,Negative
753281344478646272,4508630900,Clinton,Positive
685095948792496128,4508630900,Trump,Negative
773564657089015808,4508630900,Clinton,Positive
827195866050072576,4508630900,Trump,Positive
805921949549522944,4508630900,Clinton,Negative
754368020449857536,4508630900,Trump,Negative
701827579263647745,4508630900,Trump,Positive
848573493113487360,4508630900,Trump,Negative
758238653034270720,4508630900,Trump,Negative
822495505573941249,4508630900,Trump,Negative
805087047190978560,4508630900,Trump,Negative
846679263428427776,4508630900,Trump,Positive
872425395433459712,4508630900,Trump,Positive
871260965169508352,4508630900,Trump,Negative
836570644183724032,4508630900,Trump,Negative
900331789063000064,4508630900,Trump,Negative
797473556472987648,4508630900,Clinton,Neutral
754723707965218816,4508630900,Trump,Positive
731114279231983616,4508630900,Trump,Negative
790928169087987712,4508630900,Trump,Negative
780816284967661569,4508630900,Clinton,Positive
898531935085092864,4508630900,Trump,Negative
771843181440663552,4508630900,Trump,Neutral
736575268081393664,4508630900,Trump,Positive
