671765470530277377,3978316814,Trump,Neutral
796984627739103232,3978316814,Trump,Positive
671790134916808706,3978316814,Trump,Positive
796494154465419268,3978316814,Trump,Negative
796699092252442624,3978316814,Trump,Neutral
709149041280425984,3978316814,Trump,Negative
698960163542163456,3978316814,Trump,Negative
799228341354135553,3978316814,Trump,Positive
786116356647161856,3978316814,Clinton,Positive
797189933496696833,3978316814,Trump,Positive
669470629029003264,3978316814,Trump,Negative
798667133458661376,3978316814,Trump,Positive
