672978195583340544,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
784002009716273152,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
725980826735759360,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
620408576616497152,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
620407835147395072,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
806723860980645889,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
727533155574386690,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
759742116712947712,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
782622138377211904,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
740547092632854529,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Neutral
784106953286885376,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
617502245093969920,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
740894269037150209,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
617501416924446720,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Neutral
745239095035584512,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Neutral
784092525996892162,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
620407853124194304,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
697843872571871232,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
784088552124461056,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Clinton,Neutral
698856262553858048,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
744874000879222785,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
730770055525335041,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
759444012793147396,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
711242899367694336,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
806534910404161536,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
747783622845837314,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
726223076728303616,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Neutral
784201007299375104,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Neutral
773871983087919104,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
740546984243662848,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Clinton,Positive
759742218999517185,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
697073509646766081,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Neutral
620408404981362689,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
784138398323781632,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
713786012019728384,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
629820985487659008,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
733630167973691392,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Clinton,Negative
620408675845304320,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
697422873367949312,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
629821385683025921,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
784058014227509249,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Clinton,Negative
617501238230323200,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
805226544096571392,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Clinton,Negative
762264697399676928,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Neutral
808119051792879616,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
620408290091008000,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
784254537812971521,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Clinton,Negative
784253460791169024,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
620408177595580416,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
617501764732895233,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
728936541347717122,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
617502197727670272,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
806742155091841025,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
751057540654338049,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
755064226029244416,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Neutral
746692132811866114,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Clinton,Positive
629820952981827584,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
729305113286742016,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
743798121226874880,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
784120358345388032,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
617502259597803520,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
620013847705841664,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
629821309338255360,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Neutral
807539723216547840,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Clinton,Negative
733630054060589056,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Negative
758330504537968640,4eee95263cb731be3edd9e06a0b4bd4832f82be94820020e44e98993c24d11ac,Trump,Positive
