989677780001411073,905141386781085696,Trump,Negative
975913820748238848,905141386781085696,Trump,Neutral
976654497169788929,905141386781085696,Trump,Negative
979888879242285056,905141386781085696,Trump,Positive
986682016455421952,905141386781085696,Trump,Neutral
986383782726000641,905141386781085696,Trump,Positive
912840024605040641,905141386781085696,Trump,Positive
945458369955074048,905141386781085696,Trump,Positive
911364967756189697,905141386781085696,Trump,Neutral
983876195602362368,905141386781085696,Trump,Positive
980518388643565573,905141386781085696,Trump,Negative
986374468414070784,905141386781085696,Trump,Positive
960698769741352960,905141386781085696,Trump,Positive
963529267094216710,905141386781085696,Trump,Negative
935338228281937925,905141386781085696,Trump,Neutral
974841379858845696,905141386781085696,Trump,Negative
929066573624696832,905141386781085696,Trump,Positive
986700034132578305,905141386781085696,Trump,Positive
944377157026971649,905141386781085696,Trump,Positive
997543571946434560,905141386781085696,Trump,Positive
981230430606233600,905141386781085696,Trump,Positive
935260132614778880,905141386781085696,Trump,Negative
975879124718931968,905141386781085696,Trump,Neutral
950456995424931841,905141386781085696,Clinton,Negative
999721720880750592,905141386781085696,Trump,Positive
966440141203046401,905141386781085696,Trump,Negative
952303205819576320,905141386781085696,Trump,Negative
985241058643759105,905141386781085696,Trump,Negative
991117319228280837,905141386781085696,Trump,Negative
936679247770456066,905141386781085696,Trump,Negative
944311107153485824,905141386781085696,Trump,Neutral
933804308293931009,905141386781085696,Trump,Negative
996899660034920449,905141386781085696,Trump,Neutral
965298972746289153,905141386781085696,Trump,Negative
991064582566371328,905141386781085696,Trump,Positive
943968445917466629,905141386781085696,Trump,Positive
945042205462450178,905141386781085696,Trump,Positive
987164511550562304,905141386781085696,Trump,Negative
950105698431590401,905141386781085696,Trump,Positive
973719750609076224,905141386781085696,Trump,Positive
968670624804737025,905141386781085696,Trump,Positive
988915687300239362,905141386781085696,Trump,Negative
969750224259469312,905141386781085696,Trump,Negative
996085738784657409,905141386781085696,Trump,Negative
918672618714288128,905141386781085696,Trump,Negative
921119835702034433,905141386781085696,Trump,Negative
914643474070278144,905141386781085696,Trump,Negative
971907761326915591,905141386781085696,Trump,Positive
941370802766843904,905141386781085696,Trump,Neutral
936081636579520513,905141386781085696,Trump,Positive
984526580792864775,905141386781085696,Trump,Positive
934539528332894208,905141386781085696,Trump,Neutral
928093188572762113,905141386781085696,Trump,Negative
908451500011204608,905141386781085696,Trump,Neutral
937892403771531268,905141386781085696,Trump,Neutral
956253623784263686,905141386781085696,Trump,Positive
978059121126727680,905141386781085696,Trump,Negative
939648123328188416,905141386781085696,Trump,Positive
986755246566400001,905141386781085696,Trump,Neutral
967859805015760898,905141386781085696,Trump,Positive
936444195262357504,905141386781085696,Trump,Positive
990397059248394240,905141386781085696,Trump,Positive
942503906122354689,905141386781085696,Trump,Neutral
946906801504735232,905141386781085696,Trump,Negative
993592544926760960,905141386781085696,Trump,Negative
918630265894957056,905141386781085696,Trump,Negative
942183525947723776,905141386781085696,Trump,Negative
912407613417115650,905141386781085696,Trump,Positive
963878972227571715,905141386781085696,Trump,Neutral
993616105678819328,905141386781085696,Trump,Neutral
977283834550128640,905141386781085696,Trump,Negative
985715279593435136,905141386781085696,Trump,Positive
965298111777333251,905141386781085696,Trump,Neutral
946537531352518656,905141386781085696,Trump,Neutral
933083329355796481,905141386781085696,Trump,Positive
942832491148214272,905141386781085696,Trump,Positive
928718397533249536,905141386781085696,Trump,Positive
992857208651223040,905141386781085696,Trump,Negative
958125945835130880,905141386781085696,Trump,Positive
951612196437491712,905141386781085696,Trump,Positive
949456132359192576,905141386781085696,Trump,Positive
956647584453595145,905141386781085696,Trump,Negative
938207451224125441,905141386781085696,Clinton,Negative
956673248745459713,905141386781085696,Trump,Neutral
951997959654305792,905141386781085696,Trump,Negative
981232775301926912,905141386781085696,Trump,Negative
972948846174179328,905141386781085696,Trump,Positive
976193973176946689,905141386781085696,Trump,Negative
