886933005478092800,2951539528,Trump,Positive
893427547383484416,2951539528,Trump,Positive
884460620984090624,2951539528,Trump,Positive
879020105962672128,2951539528,Trump,Positive
879041251038773248,2951539528,Clinton,Negative
889473994478559232,2951539528,Trump,Negative
870278010473259008,2951539528,Clinton,Positive
883840121929334790,2951539528,Trump,Positive
888060865706049536,2951539528,Clinton,Neutral
892381908658778112,2951539528,Trump,Positive
884835933882769409,2951539528,Clinton,Negative
883809419078717440,2951539528,Trump,Negative
889202958541312000,2951539528,Trump,Positive
879080510206693376,2951539528,Trump,Positive
883355178518405120,2951539528,Trump,Neutral
883728000847454208,2951539528,Trump,Neutral
