684023696776892416,3438999494,Trump,Positive
798175827254972416,3438999494,Trump,Positive
770996899566456832,3438999494,Trump,Negative
758309467612123137,3438999494,Clinton,Neutral
720256081264570370,3438999494,Trump,Negative
796370777591414785,3438999494,Trump,Positive
765929325120131072,3438999494,Trump,Negative
743092441293684736,3438999494,Trump,Positive
744891994082840576,3438999494,Trump,Negative
765936039877812224,3438999494,Trump,Positive
765922783926882304,3438999494,Trump,Positive
796374211078057985,3438999494,Trump,Neutral
803986406938935296,3438999494,Trump,Neutral
738044555409395712,3438999494,Trump,Neutral
770252275193438208,3438999494,Trump,Positive
831144789848494080,3438999494,Trump,Positive
788750445380444160,3438999494,Trump,Negative
717723748560990208,3438999494,Trump,Positive
714457332676235264,3438999494,Trump,Negative
727866376984117248,3438999494,Clinton,Positive
805783934541987840,3438999494,Trump,Negative
765924421328572417,3438999494,Trump,Negative
796370309871976448,3438999494,Trump,Positive
808311455976161280,3438999494,Trump,Neutral
748249929307529216,3438999494,Trump,Neutral
803982740165169152,3438999494,Trump,Negative
803981584118464512,3438999494,Trump,Negative
767714124134551552,3438999494,Trump,Neutral
814134949339140099,3438999494,Trump,Neutral
720253618654461952,3438999494,Trump,Neutral
796370291815489537,3438999494,Trump,Neutral
796371507811352576,3438999494,Trump,Negative
763393205446381569,3438999494,Trump,Negative
765935548833918976,3438999494,Trump,Positive
765933239592751104,3438999494,Trump,Negative
765919206709813248,3438999494,Trump,Positive
801443142495072258,3438999494,Trump,Neutral
743086180976201728,3438999494,Clinton,Negative
803993516288409600,3438999494,Trump,Negative
742346526530404353,3438999494,Trump,Neutral
803982965990707200,3438999494,Trump,Negative
796375186958352386,3438999494,Trump,Positive
761201796400295937,3438999494,Clinton,Neutral
745259256710979584,3438999494,Trump,Neutral
803988222032379905,3438999494,Trump,Neutral
758308582605619201,3438999494,Clinton,Positive
803980435302809600,3438999494,Trump,Neutral
765937164043575297,3438999494,Clinton,Neutral
747426239430922241,3438999494,Trump,Negative
803991328476565504,3438999494,Trump,Positive
803981141401366528,3438999494,Trump,Negative
758308937846362112,3438999494,Clinton,Negative
819204700931325952,3438999494,Trump,Neutral
765927769171722240,3438999494,Trump,Negative
765917321219149824,3438999494,Trump,Negative
796368883028475904,3438999494,Trump,Negative
748255860120379392,3438999494,Clinton,Neutral
780578925999165440,3438999494,Clinton,Neutral
803984096561074176,3438999494,Trump,Neutral
765912286963888128,3438999494,Trump,Positive
749258103363932160,3438999494,Trump,Positive
790548675210649601,3438999494,Neutral,Neutral
744885444286963716,3438999494,Trump,Positive
748251179793158144,3438999494,Trump,Neutral
803991024825757700,3438999494,Trump,Negative
704311443139780608,3438999494,Trump,Positive
803979028977844225,3438999494,Trump,Neutral
781137492003196929,3438999494,Trump,Positive
796369122007326720,3438999494,Trump,Positive
761198419343872000,3438999494,Trump,Negative
803984431706992641,3438999494,Trump,Positive
758307935395123200,3438999494,Clinton,Positive
803991114999009281,3438999494,Trump,Positive
743084177009037312,3438999494,Trump,Positive
727868845671723009,3438999494,Trump,Negative
758307730549514240,3438999494,Clinton,Negative
796372263369109504,3438999494,Trump,Negative
773530229109301248,3438999494,Neutral,Neutral
727869611656544257,3438999494,Trump,Negative
803984767486230528,3438999494,Trump,Negative
749253699478978560,3438999494,Trump,Positive
743085085600157696,3438999494,Trump,Neutral
803986485745684481,3438999494,Trump,Negative
796373159830286336,3438999494,Trump,Neutral
761195490591461376,3438999494,Clinton,Positive
743087006700408832,3438999494,Trump,Positive
796369941628862464,3438999494,Trump,Neutral
762651587521175552,3438999494,Trump,Positive
738009228204331008,3438999494,Trump,Neutral
765925076633915392,3438999494,Trump,Positive
765931239740170241,3438999494,Trump,Positive
836218036172509184,3438999494,Trump,Neutral
796373977308528640,3438999494,Trump,Negative
765916439689760768,3438999494,Clinton,Positive
803978013322919940,3438999494,Trump,Negative
796373189077123072,3438999494,Trump,Positive
758307449006854144,3438999494,Clinton,Neutral
803981003324846080,3438999494,Trump,Neutral
803986377423646720,3438999494,Trump,Negative
803979360315342848,3438999494,Trump,Positive
748263465450496000,3438999494,Clinton,Negative
853966020851023872,3438999494,Trump,Neutral
765922607489290240,3438999494,Trump,Negative
803984048175583232,3438999494,Trump,Negative
803978996040007680,3438999494,Trump,Positive
770988339344310272,3438999494,Trump,Negative
796370408484335616,3438999494,Trump,Positive
758304080158752776,3438999494,Clinton,Positive
803986345354006528,3438999494,Trump,Positive
803980142557138944,3438999494,Trump,Positive
704316278790615043,3438999494,Clinton,Neutral
704310958458544128,3438999494,Neutral,Neutral
803979344876109824,3438999494,Trump,Positive
803980382911823872,3438999494,Trump,Positive
803989403458764800,3438999494,Trump,Neutral
765933274845868032,3438999494,Trump,Positive
803979401167863808,3438999494,Trump,Positive
765934140906668036,3438999494,Trump,Positive
722055611832074240,3438999494,Clinton,Positive
