676835374958829568,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
676835169865736192,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
578248172624945152,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Positive
624051042934652928,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
839159975695962112,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Positive
675000516691304448,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Positive
628707975922741248,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Neutral
686617690039959553,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
628702881101783040,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Neutral
674248055701577728,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Clinton,Positive
680448990039572480,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Positive
673773409617076224,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
689503601991938048,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
673889436313239552,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Positive
628698254926983169,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Positive
665735639896223744,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
628710696658829313,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
688052512637743104,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
680023915159236608,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Positive
729009148696907778,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
680023794463969280,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Clinton,Neutral
689503770691002369,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Clinton,Negative
628703313828184064,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
676925290057236480,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Positive
680023738709053440,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Positive
689503849430683649,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Neutral
676409515244433408,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Positive
681899259839422464,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
628720238926893056,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Neutral
675000608957575169,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Positive
839159848621096962,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Negative
628723540230062080,6dc57ed9fced1deabfd6ae192033ca518e93a6a6102b93abadc1536736009719,Trump,Positive
