733655292139982850,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Negative
708683847450431488,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Positive
756877876138422273,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Negative
736578929520054272,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Neutral
732193616060284929,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Negative
721745511368237056,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Negative
775357704659410944,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Clinton,Negative
742371016794591232,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Clinton,Negative
732235530650451968,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Neutral
736578984691961857,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Positive
674397852567781376,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Positive
784029542830616576,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Positive
732243128162365440,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Negative
783996380830437376,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Neutral
784030400557359104,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Neutral
706125369934520320,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Neutral
711552088791191554,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Negative
704664903295098880,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Neutral
711955471511527424,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Positive
738044794744766465,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Positive
730795516947275777,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Positive
765229624125042688,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Neutral
784203463555022848,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Positive
742370886272094208,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Positive
783998103141646337,592e0d389eff06bf3e4f41cd037cc0de88ff94bd62af6a903c2a917023d040cb,Trump,Negative
