833499044135591936,3990577513,Trump,Positive
773593141576343553,3990577513,Trump,Positive
775039491161587714,3990577513,Trump,Positive
771181364230037504,3990577513,Trump,Negative
805534587405430785,3990577513,Trump,Negative
766804601710313473,3990577513,Clinton,Negative
766748419268292608,3990577513,Trump,Negative
771115513682468865,3990577513,Trump,Positive
766437359340490752,3990577513,Trump,Positive
741821203942387714,3990577513,Trump,Neutral
780622364392493056,3990577513,Clinton,Positive
762047724002750464,3990577513,Trump,Positive
737446588738592772,3990577513,Trump,Positive
810239944635645952,3990577513,Trump,Positive
776592332623937536,3990577513,Trump,Negative
717763322091675649,3990577513,Trump,Negative
751912708052750336,3990577513,Clinton,Positive
785605061086945280,3990577513,Trump,Neutral
709751382065160192,3990577513,Clinton,Neutral
756325740044574721,3990577513,Trump,Positive
771089615910559744,3990577513,Trump,Neutral
773612111608029184,3990577513,Trump,Negative
766808656121729025,3990577513,Trump,Positive
756676096838471680,3990577513,Trump,Negative
740654834475487232,3990577513,Trump,Positive
713331293258256386,3990577513,Clinton,Positive
793861182805446656,3990577513,Trump,Positive
767861595460501504,3990577513,Clinton,Negative
769627185942519808,3990577513,Clinton,Neutral
760934669269409793,3990577513,Clinton,Positive
804111080553320450,3990577513,Trump,Positive
777218949201203200,3990577513,Trump,Negative
817188733682384898,3990577513,Trump,Negative
809945743360479232,3990577513,Trump,Positive
705026685578711040,3990577513,Trump,Positive
734488562364784640,3990577513,Trump,Positive
756279963066720256,3990577513,Trump,Positive
766463401933484034,3990577513,Clinton,Positive
785288536366997505,3990577513,Clinton,Negative
785589327342501888,3990577513,Trump,Positive
772135716365168640,3990577513,Clinton,Positive
762425790243885061,3990577513,Trump,Positive
740696273989341184,3990577513,Clinton,Positive
771172193166209028,3990577513,Clinton,Negative
774034211623755776,3990577513,Trump,Neutral
768254097455734784,3990577513,Trump,Positive
795760524478808064,3990577513,Clinton,Negative
777962509278056449,3990577513,Trump,Neutral
772496002305654784,3990577513,Trump,Positive
771165311949271040,3990577513,Trump,Negative
785611237736448001,3990577513,Trump,Negative
767906813245284356,3990577513,Trump,Positive
741769585075081216,3990577513,Trump,Positive
746479843349504000,3990577513,Trump,Positive
780585405888462853,3990577513,Trump,Negative
790995913376403456,3990577513,Trump,Neutral
773657985952411648,3990577513,Trump,Positive
769296936486731776,3990577513,Trump,Positive
712008640543068162,3990577513,Trump,Positive
755198612699811840,3990577513,Trump,Negative
784186331131944966,3990577513,Trump,Neutral
773609202396827648,3990577513,Trump,Negative
794246358278569984,3990577513,Trump,Positive
710123060741992448,3990577513,Trump,Negative
766798906772467712,3990577513,Clinton,Positive
761052925246394368,3990577513,Trump,Positive
791024608707219457,3990577513,Trump,Neutral
709347608121249792,3990577513,Trump,Positive
759563639217152000,3990577513,Trump,Positive
804425038933925888,3990577513,Trump,Positive
788159294764118017,3990577513,Trump,Positive
749067425216331776,3990577513,Clinton,Negative
746451946534539264,3990577513,Clinton,Negative
760961441037819904,3990577513,Trump,Positive
771170706109308928,3990577513,Trump,Positive
796126868579741696,3990577513,Trump,Positive
749048817836822528,3990577513,Clinton,Negative
717687932803555328,3990577513,Trump,Positive
756666956237901824,3990577513,Trump,Positive
808407199206797313,3990577513,Trump,Negative
833096986266046464,3990577513,Trump,Positive
771083815653695489,3990577513,Trump,Positive
795334656996638722,3990577513,Trump,Positive
705028778809020416,3990577513,Trump,Positive
782347458319904768,3990577513,Trump,Positive
769337129889591296,3990577513,Trump,Positive
779481114310303744,3990577513,Trump,Positive
766456075474247681,3990577513,Trump,Negative
779858614131560448,3990577513,Trump,Positive
817180272739360768,3990577513,Trump,Positive
766709387654160384,3990577513,Trump,Negative
783749082351276033,3990577513,Trump,Positive
755198249661784064,3990577513,Trump,Neutral
777306696578375680,3990577513,Trump,Positive
781237778038358016,3990577513,Trump,Positive
792860228505198592,3990577513,Trump,Positive
773590407448031232,3990577513,Clinton,Negative
820136794259857408,3990577513,Trump,Positive
734850668935057409,3990577513,Clinton,Negative
705721716484521984,3990577513,Trump,Positive
787051691946414080,3990577513,Trump,Positive
820072257254985733,3990577513,Trump,Positive
793921723250909184,3990577513,Trump,Negative
750791517476950017,3990577513,Trump,Negative
715947093760737280,3990577513,Trump,Positive
746452330455904259,3990577513,Clinton,Negative
762369062231879680,3990577513,Trump,Negative
753320035008077824,3990577513,Clinton,Positive
788916318519095296,3990577513,Trump,Positive
763863516184924160,3990577513,Trump,Positive
804449602443378689,3990577513,Trump,Negative
666417834466017280,3990577513,Trump,Negative
795818110745972736,3990577513,Trump,Positive
