799577952056995840,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
841712159138729986,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Neutral
801145258889379840,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Positive
816813155363995648,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Positive
838500392166096898,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Neutral
784519942829998080,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
791501581715906560,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
835357079594536961,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
793364840756736000,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Positive
854124357098110976,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Positive
857361942255718400,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Positive
786410106342682624,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
828816692289667072,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Positive
851031769746898944,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
818161120557023232,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Neutral
885266653805780992,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
853022030903508993,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Positive
793853736905039872,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
827622040005914624,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
784304028763107329,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
808445887794003968,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Neutral
807208500199833600,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Positive
796117318027870209,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Positive
820839573702004737,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Positive
857575986963128320,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
834225767097708545,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Positive
811082021124636677,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
842324047497187328,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
792723780363776005,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Neutral
885572941781585920,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
831326265475006464,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Neutral
825737927657451520,0a0af8893cdc8454338447004eeaf65ee2934977c71ec48d3bb17e6723e1daef,Trump,Negative
