633478081366372355,5e4157702eb2a6214919d23416f42894b6ff3aac4ad1c5bd76b53e165763ee75,Trump,Negative
633454253751828480,5e4157702eb2a6214919d23416f42894b6ff3aac4ad1c5bd76b53e165763ee75,Trump,Negative
636300105327493120,5e4157702eb2a6214919d23416f42894b6ff3aac4ad1c5bd76b53e165763ee75,Trump,Negative
634862131884589056,5e4157702eb2a6214919d23416f42894b6ff3aac4ad1c5bd76b53e165763ee75,Trump,Neutral
636304541315637248,5e4157702eb2a6214919d23416f42894b6ff3aac4ad1c5bd76b53e165763ee75,Trump,Neutral
636324631893397504,5e4157702eb2a6214919d23416f42894b6ff3aac4ad1c5bd76b53e165763ee75,Trump,Neutral
633453997920288768,5e4157702eb2a6214919d23416f42894b6ff3aac4ad1c5bd76b53e165763ee75,Trump,Negative
634863792975835137,5e4157702eb2a6214919d23416f42894b6ff3aac4ad1c5bd76b53e165763ee75,Trump,Positive
634863921925484544,5e4157702eb2a6214919d23416f42894b6ff3aac4ad1c5bd76b53e165763ee75,Trump,Negative
633451476233416704,5e4157702eb2a6214919d23416f42894b6ff3aac4ad1c5bd76b53e165763ee75,Trump,Neutral
633451904232726528,5e4157702eb2a6214919d23416f42894b6ff3aac4ad1c5bd76b53e165763ee75,Trump,Negative
634863748348444672,5e4157702eb2a6214919d23416f42894b6ff3aac4ad1c5bd76b53e165763ee75,Trump,Neutral
