784517406030979072,2943515140,Trump,Negative
700487957405274114,2943515140,Trump,Positive
785132271980257281,2943515140,Trump,Negative
754984619242422272,2943515140,Trump,Positive
790306751262228480,2943515140,Trump,Neutral
707591149087629312,2943515140,Clinton,Neutral
671064954397593601,2943515140,Trump,Positive
738739374091689987,2943515140,Trump,Positive
761278736490598400,2943515140,Trump,Positive
790210970710704128,2943515140,Trump,Positive
781100188995756032,2943515140,Trump,Negative
644813196155449345,2943515140,Trump,Negative
675555880188796928,2943515140,Trump,Positive
722645902847041537,2943515140,Clinton,Neutral
726925563454062592,2943515140,Trump,Negative
623106431986708481,2943515140,Trump,Negative
755255486656589824,2943515140,Trump,Neutral
777659796887523328,2943515140,Clinton,Neutral
688655880741494785,2943515140,Trump,Negative
760861787604398081,2943515140,Trump,Positive
755551572772294656,2943515140,Trump,Negative
731891141902114816,2943515140,Trump,Negative
760926327931305984,2943515140,Trump,Negative
784529629352697860,2943515140,Trump,Negative
763871559110975488,2943515140,Trump,Negative
786265690520948738,2943515140,Trump,Negative
701159791008182272,2943515140,Trump,Positive
790184912414388225,2943515140,Trump,Positive
789564501003599872,2943515140,Trump,Neutral
789118400576364544,2943515140,Trump,Positive
707529837854875648,2943515140,Trump,Negative
772034409935413249,2943515140,Trump,Positive
746293907068092416,2943515140,Trump,Negative
627733229928251393,2943515140,Trump,Positive
740915707827757056,2943515140,Trump,Positive
727103241662525442,2943515140,Trump,Negative
755578376732028928,2943515140,Trump,Negative
774794575923716096,2943515140,Trump,Negative
778645733230583808,2943515140,Trump,Positive
762593706981535744,2943515140,Trump,Negative
741273182015918080,2943515140,Trump,Negative
766672118708736000,2943515140,Trump,Negative
725950826481479680,2943515140,Trump,Negative
782453427334844419,2943515140,Clinton,Neutral
748125829595422724,2943515140,Trump,Positive
760926327792803842,2943515140,Trump,Negative
701554746537046016,2943515140,Trump,Positive
786068039028572160,2943515140,Trump,Neutral
738691574431813635,2943515140,Trump,Negative
705456044709838848,2943515140,Trump,Negative
784568129632559104,2943515140,Trump,Negative
784641879530889217,2943515140,Trump,Negative
722622441692868609,2943515140,Clinton,Positive
779776100163395584,2943515140,Clinton,Neutral
688707397989216256,2943515140,Trump,Positive
701469758995083264,2943515140,Clinton,Positive
625436456253652992,2943515140,Trump,Positive
704994317652234241,2943515140,Clinton,Positive
602953015943831553,2943515140,Trump,Positive
732642278053793792,2943515140,Trump,Positive
763514837997531136,2943515140,Trump,Neutral
704890030997827585,2943515140,Clinton,Positive
778689883443302400,2943515140,Trump,Positive
677081270275321856,2943515140,Trump,Negative
639557462052356096,2943515140,Trump,Positive
755468334217342976,2943515140,Trump,Negative
760140243869642752,2943515140,Trump,Negative
788899320355434496,2943515140,Clinton,Neutral
765619837901033472,2943515140,Trump,Negative
705808821503930368,2943515140,Trump,Negative
772137820504756224,2943515140,Trump,Positive
789252932474507264,2943515140,Trump,Positive
724263413308751872,2943515140,Trump,Negative
788685081778855936,2943515140,Trump,Positive
790134384829399040,2943515140,Trump,Positive
732083801434660864,2943515140,Trump,Positive
742812187874320386,2943515140,Clinton,Negative
727699993574801408,2943515140,Trump,Neutral
791681218928529408,2943515140,Trump,Negative
704396461543260160,2943515140,Trump,Negative
785563984191565824,2943515140,Clinton,Negative
778650711634522115,2943515140,Trump,Neutral
766634825323122690,2943515140,Trump,Negative
744634657732333568,2943515140,Trump,Neutral
638645854937583619,2943515140,Trump,Positive
742526963965820928,2943515140,Trump,Negative
791337312772730880,2943515140,Trump,Positive
705841294640181250,2943515140,Trump,Negative
789884290330873856,2943515140,Trump,Negative
619241004432932864,2943515140,Trump,Neutral
665133075219611648,2943515140,Trump,Negative
773654040601255936,2943515140,Trump,Negative
763626189571305473,2943515140,Trump,Neutral
694530971849232384,2943515140,Trump,Negative
784889412022706176,2943515140,Trump,Negative
791681218517536768,2943515140,Trump,Negative
743205739922001920,2943515140,Trump,Negative
652141086127751168,2943515140,Trump,Positive
785288171026206720,2943515140,Clinton,Positive
731968772244799488,2943515140,Trump,Negative
739932319457234944,2943515140,Trump,Negative
667755794318790658,2943515140,Trump,Negative
760507869582151680,2943515140,Trump,Negative
761251079744921600,2943515140,Trump,Positive
728278170256826368,2943515140,Trump,Positive
789320914278060033,2943515140,Clinton,Positive
763757396774625280,2943515140,Trump,Negative
708395649176182784,2943515140,Trump,Negative
769650774540300288,2943515140,Trump,Negative
771480534853652480,2943515140,Trump,Negative
736080054803783682,2943515140,Trump,Negative
713968294085074945,2943515140,Trump,Negative
755802772633554944,2943515140,Trump,Positive
705545997233946624,2943515140,Trump,Negative
760116437788692481,2943515140,Trump,Negative
731790925987336192,2943515140,Trump,Neutral
634918576378372096,2943515140,Trump,Negative
771374065776898049,2943515140,Trump,Neutral
766595941168140289,2943515140,Trump,Neutral
623561626147356672,2943515140,Trump,Neutral
726881721803644928,2943515140,Trump,Negative
708000514986782720,2943515140,Trump,Negative
742320196652666881,2943515140,Trump,Positive
789157579809099776,2943515140,Trump,Negative
669178290934935552,2943515140,Trump,Negative
745004787561725953,2943515140,Trump,Negative
743510013709164544,2943515140,Trump,Negative
633024511340752897,2943515140,Trump,Negative
788875683355303938,2943515140,Trump,Positive
639458477828534273,2943515140,Trump,Positive
710407762002333696,2943515140,Trump,Positive
755083901782020096,2943515140,Trump,Negative
618459149274189824,2943515140,Trump,Positive
643855389671473153,2943515140,Trump,Negative
727988587392720897,2943515140,Trump,Positive
693990984581971968,2943515140,Trump,Negative
755516154450370560,2943515140,Trump,Positive
752641062074626050,2943515140,Trump,Positive
727753027185213441,2943515140,Trump,Neutral
633276090107064321,2943515140,Trump,Neutral
784812594242592768,2943515140,Trump,Negative
732219660628725760,2943515140,Trump,Positive
706076125785501696,2943515140,Clinton,Negative
784795639129309184,2943515140,Trump,Neutral
786131869154676736,2943515140,Trump,Positive
722595536071622656,2943515140,Trump,Positive
726909139885023232,2943515140,Trump,Neutral
675125005282316288,2943515140,Trump,Negative
755547125031710720,2943515140,Clinton,Negative
708680596831141888,2943515140,Trump,Negative
722915510568878081,2943515140,Trump,Negative
790652624869523456,2943515140,Clinton,Negative
622488771062206465,2943515140,Trump,Negative
700821004948365313,2943515140,Trump,Negative
761369579817885696,2943515140,Trump,Negative
625338253348962304,2943515140,Trump,Positive
705578127087407105,2943515140,Trump,Negative
632740371538116608,2943515140,Trump,Negative
727689322271375360,2943515140,Trump,Negative
724620798925774852,2943515140,Trump,Neutral
788931108532387840,2943515140,Trump,Negative
619828488128729088,2943515140,Trump,Neutral
710513100626075648,2943515140,Trump,Positive
785426005401886722,2943515140,Clinton,Negative
753794507141881858,2943515140,Trump,Negative
