821279483059642368,2577082467,Trump,Negative
806316945922490368,2577082467,Trump,Positive
821581769929531392,2577082467,Trump,Neutral
804787532328304640,2577082467,Trump,Negative
779891461978415104,2577082467,Clinton,Negative
874820243931136000,2577082467,Trump,Positive
871136539660750848,2577082467,Trump,Neutral
559196184951017472,2577082467,Neutral,Neutral
862776952649916421,2577082467,Trump,Negative
833160066870173696,2577082467,Trump,Positive
873273347706150912,2577082467,Trump,Neutral
890355714924961793,2577082467,Trump,Neutral
781433219216347138,2577082467,Trump,Neutral
559205261731459072,2577082467,Neutral,Neutral
778342242142396416,2577082467,Trump,Positive
853386087301087232,2577082467,Trump,Negative
822640185166925826,2577082467,Trump,Positive
776892682060783616,2577082467,Trump,Neutral
778251727392739329,2577082467,Trump,Negative
880853429807198210,2577082467,Trump,Neutral
781519723703902208,2577082467,Trump,Negative
822688008004575232,2577082467,Trump,Neutral
781782682434801664,2577082467,Trump,Negative
778894932136210432,2577082467,Trump,Neutral
825725277573677056,2577082467,Trump,Positive
832092183859699712,2577082467,Trump,Neutral
822325624677117953,2577082467,Trump,Negative
806474943059914752,2577082467,Trump,Negative
890066274390335490,2577082467,Trump,Positive
864954307493462017,2577082467,Trump,Negative
870075529717743616,2577082467,Trump,Negative
890211751446417408,2577082467,Trump,Negative
805774337173233664,2577082467,Trump,Positive
892942308588519426,2577082467,Trump,Positive
872533499428917248,2577082467,Trump,Neutral
803686576211525634,2577082467,Trump,Neutral
822836517957750784,2577082467,Trump,Positive
886073416347987968,2577082467,Trump,Neutral
850176682111754240,2577082467,Trump,Positive
804712094843236354,2577082467,Trump,Negative
870866659938062336,2577082467,Trump,Negative
780253837097447425,2577082467,Clinton,Neutral
856125595226386432,2577082467,Trump,Neutral
851155150458802176,2577082467,Trump,Neutral
776620921196978177,2577082467,Trump,Negative
887080366946779142,2577082467,Trump,Negative
824592825228599297,2577082467,Trump,Positive
606207021134708736,2577082467,Trump,Positive
804511025580179456,2577082467,Trump,Positive
832328070132559876,2577082467,Trump,Negative
623668385600016384,2577082467,Trump,Neutral
889839776500776960,2577082467,Trump,Negative
895056545561665536,2577082467,Trump,Negative
855763255880536064,2577082467,Trump,Neutral
876931226631901185,2577082467,Trump,Negative
779800927997788161,2577082467,Trump,Negative
852544013735428099,2577082467,Trump,Positive
845260512074121217,2577082467,Trump,Neutral
825981956114481152,2577082467,Trump,Negative
777436573193216000,2577082467,Trump,Negative
822866728682196992,2577082467,Trump,Negative
829088231769645057,2577082467,Trump,Negative
782145079234338816,2577082467,Clinton,Negative
810800973702660096,2577082467,Trump,Positive
843826369029177344,2577082467,Trump,Negative
804106558296702978,2577082467,Trump,Neutral
804302884762517504,2577082467,Trump,Neutral
780072697849982976,2577082467,Trump,Positive
864105899773886464,2577082467,Trump,Negative
805164795884408832,2577082467,Trump,Positive
822202318317879296,2577082467,Trump,Positive
850221991642636288,2577082467,Trump,Negative
825517954385211392,2577082467,Trump,Negative
631428102657150976,2577082467,Trump,Neutral
623867537927725056,2577082467,Trump,Neutral
776983310924812288,2577082467,Clinton,Neutral
832251534419312640,2577082467,Trump,Negative
858547612030570496,2577082467,Trump,Neutral
778523499128238080,2577082467,Trump,Neutral
826031294370947072,2577082467,Trump,Negative
803763593862909957,2577082467,Trump,Negative
559444639967481857,2577082467,Neutral,Neutral
852260626521100293,2577082467,Trump,Positive
849315967477919745,2577082467,Trump,Neutral
822545795610189826,2577082467,Trump,Neutral
804436498720366593,2577082467,Trump,Neutral
823410025473474560,2577082467,Trump,Neutral
887122824774774785,2577082467,Trump,Negative
838177455953301504,2577082467,Trump,Positive
822549655250763776,2577082467,Trump,Neutral
804091450568953857,2577082467,Trump,Negative
886775609648721922,2577082467,Trump,Neutral
841960515744194560,2577082467,Trump,Neutral
851964164973223937,2577082467,Trump,Positive
825936648538038274,2577082467,Trump,Neutral
861737591179268100,2577082467,Trump,Negative
804542211035713536,2577082467,Trump,Positive
844644198439636993,2577082467,Trump,Positive
870454277277458432,2577082467,Trump,Negative
780698833692917760,2577082467,Trump,Positive
872140870014971904,2577082467,Trump,Negative
840198399114825728,2577082467,Trump,Negative
872156051667374081,2577082467,Trump,Neutral
829888959232753665,2577082467,Trump,Negative
872374734180188161,2577082467,Trump,Negative
828339007029465090,2577082467,Trump,Neutral
887128192712142848,2577082467,Neutral,Neutral
874190453758976000,2577082467,Neutral,Neutral
872593832604569600,2577082467,Trump,Positive
803718285032181761,2577082467,Trump,Negative
849467002230059008,2577082467,Trump,Positive
849587770448379907,2577082467,Trump,Positive
782506456448835584,2577082467,Trump,Neutral
623234779018694656,2577082467,Trump,Positive
890584969629904896,2577082467,Trump,Positive
871083928492400640,2577082467,Trump,Positive
779438459077308416,2577082467,Trump,Positive
822068965254057984,2577082467,Trump,Positive
831230752268361728,2577082467,Trump,Positive
834129429458714625,2577082467,Trump,Negative
844294435320070144,2577082467,Trump,Positive
886013011630182400,2577082467,Trump,Positive
831895473988444164,2577082467,Trump,Negative
803442713395888129,2577082467,Trump,Neutral
804571405786447872,2577082467,Trump,Negative
862084908398911488,2577082467,Trump,Negative
840715099711102978,2577082467,Trump,Negative
830296686312435714,2577082467,Trump,Negative
850388063889104896,2577082467,Trump,Positive
