729797452220366849,719281218965999616,Trump,Positive
733824817267245057,719281218965999616,Trump,Positive
899439593761554432,719281218965999616,Trump,Neutral
739907209794981888,719281218965999616,Clinton,Positive
736690900542201856,719281218965999616,Trump,Positive
729809646836326400,719281218965999616,Trump,Neutral
729809077962838017,719281218965999616,Trump,Neutral
751233516512251904,719281218965999616,Trump,Positive
723972185606365184,719281218965999616,Trump,Negative
722621534481715200,719281218965999616,Trump,Positive
729802801744773120,719281218965999616,Trump,Neutral
736698069043970048,719281218965999616,Trump,Positive
720717079125438464,719281218965999616,Trump,Positive
