800744327827902464,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
823551569228689408,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
804000006537641984,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
821758460685647872,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
823812353967947776,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
696697913074937856,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Clinton,Negative
890633539137425408,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
765935488263974912,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
804000218123530241,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Clinton,Positive
805055445572403201,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
765489408606736384,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
763391887566929920,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
780594539753050112,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
624947969457025032,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
778507410486861824,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Clinton,Positive
781158153387933696,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
781154414925086720,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
804000256245501952,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
804000640271781889,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
780594566932074496,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Clinton,Negative
785480706222858240,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
821747459047227393,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
811875908793597952,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
756826345896902657,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
826074259248267265,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
632576051076558848,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
803999935251304448,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
814149686902882304,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
765195393311182849,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
777797086368718848,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
624945976550236160,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
804000462030721024,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
857940258595274753,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
624948523772047360,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
821722365256208384,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
804000144781877248,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
768480206726266880,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
819177184573198338,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
804000075043270656,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
822094168847740931,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
740572820808306688,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
803278732861603840,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
764020847623274496,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
821758291684495360,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
836226183112998912,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
803612529696112641,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
765935365567946756,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
765935456622088192,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Neutral
800744647718907904,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
829373712197632000,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
803999974275088384,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
771039663108808705,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
805713875962396672,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
819150624298303488,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
831900481324736512,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Negative
804000714972397568,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Clinton,Negative
804000358158794752,aacff3990c798063b89807b9e0f7bebf225930adaca5a7af6a67151b47a0ad3a,Trump,Positive
