803985033908330501,2882350436,Trump,Negative
803991356146380800,2882350436,Trump,Negative
765924522084147200,2882350436,Trump,Positive
800715134238736384,2882350436,Clinton,Neutral
824617759678066694,2882350436,Trump,Neutral
803990670746730496,2882350436,Trump,Positive
821005636536270848,2882350436,Trump,Positive
632560219235610624,2882350436,Trump,Neutral
803990161734455300,2882350436,Trump,Neutral
796384095530086400,2882350436,Trump,Positive
803251403829420032,2882350436,Trump,Positive
803978869049008128,2882350436,Trump,Positive
803986788201197569,2882350436,Trump,Negative
796371424290029568,2882350436,Trump,Negative
783683233586130945,2882350436,Trump,Positive
796382664068657152,2882350436,Trump,Positive
803985280797732864,2882350436,Trump,Positive
786215749643755520,2882350436,Trump,Neutral
796372850341007360,2882350436,Trump,Neutral
803986726645538817,2882350436,Trump,Positive
831144485778255874,2882350436,Trump,Positive
831155353844867073,2882350436,Trump,Positive
796371942408388608,2882350436,Trump,Neutral
823534518334275585,2882350436,Trump,Negative
803990692573941760,2882350436,Trump,Neutral
717754390405259265,2882350436,Trump,Negative
781142201367756800,2882350436,Trump,Positive
803994447134466048,2882350436,Trump,Negative
815930839989186561,2882350436,Trump,Neutral
803986762225844224,2882350436,Trump,Negative
796370921221038081,2882350436,Trump,Positive
694171892274429952,2882350436,Trump,Positive
781154459036610560,2882350436,Neutral,Neutral
803981544796880896,2882350436,Trump,Negative
785474565149515776,2882350436,Clinton,Neutral
803982488989212673,2882350436,Trump,Positive
803980175440572416,2882350436,Trump,Positive
717347551402328065,2882350436,Trump,Positive
744881294845349888,2882350436,Trump,Negative
783671315786043393,2882350436,Trump,Negative
803979906594041857,2882350436,Trump,Positive
778508982201843712,2882350436,Clinton,Positive
803981805825052672,2882350436,Trump,Positive
796377410274897920,2882350436,Trump,Negative
745238323929690112,2882350436,Trump,Neutral
788016576985432064,2882350436,Trump,Negative
788016673743839232,2882350436,Clinton,Negative
765918381795110912,2882350436,Trump,Neutral
803989297183461376,2882350436,Trump,Positive
803985622239154177,2882350436,Trump,Positive
798169119371759616,2882350436,Trump,Positive
765928051096035328,2882350436,Trump,Neutral
796380333423947776,2882350436,Trump,Positive
803986737152266240,2882350436,Trump,Negative
809058926050344961,2882350436,Trump,Neutral
796379067196981248,2882350436,Trump,Positive
803985509190160388,2882350436,Trump,Neutral
819204468675923968,2882350436,Trump,Negative
803981595950583808,2882350436,Trump,Negative
796367746888044544,2882350436,Trump,Positive
803980775804829696,2882350436,Trump,Positive
632566465208680449,2882350436,Trump,Negative
803994385918607360,2882350436,Trump,Positive
796380677386203136,2882350436,Trump,Positive
796374232322207744,2882350436,Trump,Neutral
803988526836621312,2882350436,Trump,Negative
