831891946331336708,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Negative
836490531136016385,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Negative
821753497221812225,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
815848167942004736,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
832142154856284161,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
826075860100853760,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Negative
826021428935933954,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
632571575414484992,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
821753221492379649,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Negative
855414404283760643,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
811484744085110785,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
836232705562062853,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
632571809867558912,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Neutral
831150976786644993,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
836490006168551424,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
856547962553589761,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Neutral
819207074492121088,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
821642766715392000,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Negative
845263068049424384,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Neutral,Neutral
819177185563070464,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Negative
821746297505857536,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Neutral
845263182671351809,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Negative
831902963065032704,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Neutral
822093374975053826,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Negative
821753109697458177,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Neutral
836965120488112128,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Neutral
821748407152869376,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Negative
829364960484540417,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
810873937571840000,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Negative
810763072679923712,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
821746732426031105,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Neutral
836490403532664833,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
691574026087469056,ab1f9c6584088eef834d4bd0964e51436a87765d38fde3130cc499147a0186e3,Trump,Positive
